Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
2951968,3257.0,3466.0,1505.0,4095.0,2772.0,2637.0,2304.0,4095.0,STANDING_RIGHT_LEAN
2952068,3255.0,3575.0,1440.0,4095.0,2819.0,2688.0,2517.0,4095.0,STANDING_RIGHT_LEAN
2952168,3271.0,3531.0,1513.0,4095.0,2865.0,2739.0,2520.0,4095.0,STANDING_RIGHT_LEAN
2952268,3233.0,3472.0,1541.0,4095.0,2891.0,2767.0,2468.0,4095.0,STANDING_RIGHT_LEAN
2952368,3243.0,3560.0,1504.0,4095.0,2829.0,2696.0,2547.0,4095.0,STANDING_RIGHT_LEAN
2952468,3207.0,3513.0,1530.0,4095.0,2875.0,2771.0,2548.0,4095.0,STANDING_RIGHT_LEAN
2952568,3177.0,3563.0,1504.0,4095.0,2865.0,2727.0,2513.0,4095.0,STANDING_RIGHT_LEAN
2952668,3163.0,3615.0,1504.0,4095.0,2696.0,2560.0,2343.0,4095.0,STANDING_RIGHT_LEAN
2952768,3181.0,3575.0,1528.0,4095.0,2696.0,2585.0,2339.0,4095.0,STANDING_RIGHT_LEAN
2952868,3179.0,3539.0,1520.0,4095.0,2699.0,2572.0,2321.0,4095.0,STANDING_RIGHT_LEAN
2952968,3171.0,3472.0,1571.0,4095.0,2703.0,2569.0,2279.0,4095.0,STANDING_RIGHT_LEAN
2953068,3155.0,3480.0,1559.0,4095.0,2703.0,2577.0,2284.0,4095.0,STANDING_RIGHT_LEAN
2953168,3075.0,3469.0,1503.0,4095.0,2701.0,2577.0,2311.0,4095.0,STANDING_RIGHT_LEAN
2954768,3139.0,3472.0,1545.0,4095.0,2675.0,2575.0,2300.0,4095.0,STANDING_RIGHT_LEAN
2954868,3164.0,3659.0,1424.0,4095.0,2656.0,2540.0,2311.0,4095.0,STANDING_RIGHT_LEAN
2955330,3209.0,3472.0,1523.0,4095.0,2677.0,2615.0,2331.0,4095.0,STANDING_RIGHT_LEAN
2956543,3191.0,3568.0,1511.0,4095.0,2717.0,2583.0,2267.0,4095.0,STANDING_RIGHT_LEAN
2956643,3114.0,3659.0,1427.0,4095.0,2721.0,2555.0,2280.0,4095.0,STANDING_RIGHT_LEAN
2956743,3319.0,3567.0,1470.0,4095.0,2691.0,2536.0,2295.0,4095.0,STANDING_RIGHT_LEAN
2956843,3319.0,3523.0,1530.0,4095.0,2669.0,2580.0,2291.0,4095.0,STANDING_RIGHT_LEAN
2956943,3189.0,3615.0,1483.0,4095.0,2668.0,2542.0,2325.0,4095.0,STANDING_RIGHT_LEAN
2957043,3232.0,3679.0,1408.0,4095.0,2715.0,2595.0,2320.0,4095.0,STANDING_RIGHT_LEAN
2957143,3281.0,3495.0,1529.0,4095.0,2697.0,2579.0,2321.0,4095.0,STANDING_RIGHT_LEAN
2957293,3295.0,3478.0,1503.0,4095.0,2697.0,2594.0,2327.0,4095.0,STANDING_RIGHT_LEAN
2957293,3239.0,3504.0,1479.0,4095.0,2743.0,2599.0,2254.0,4095.0,STANDING_RIGHT_LEAN
2957443,3347.0,3512.0,1503.0,4095.0,2739.0,2599.0,2255.0,4095.0,STANDING_RIGHT_LEAN
2957543,3359.0,3659.0,1408.0,4095.0,2728.0,2540.0,2263.0,4095.0,STANDING_RIGHT_LEAN
2957643,3176.0,3641.0,1439.0,4095.0,2669.0,2563.0,2315.0,4095.0,STANDING_RIGHT_LEAN
2957743,3203.0,3576.0,1473.0,4095.0,2651.0,2533.0,2299.0,4095.0,STANDING_RIGHT_LEAN
2957843,3166.0,3520.0,1408.0,4095.0,2726.0,2570.0,2230.0,4095.0,STANDING_RIGHT_LEAN
2957943,3280.0,3599.0,1440.0,4095.0,2650.0,2539.0,2301.0,4095.0,STANDING_RIGHT_LEAN
2958043,3176.0,3532.0,1408.0,4095.0,2648.0,2522.0,2297.0,4095.0,STANDING_RIGHT_LEAN
2958193,3299.0,3567.0,1466.0,4095.0,2640.0,2531.0,2293.0,4095.0,STANDING_RIGHT_LEAN
2958293,3152.0,3532.0,1408.0,4095.0,2701.0,2569.0,2240.0,4095.0,STANDING_RIGHT_LEAN
2958393,3284.0,3671.0,1395.0,4095.0,2723.0,2591.0,2270.0,4095.0,STANDING_RIGHT_LEAN
2958493,3279.0,3659.0,1505.0,4095.0,2719.0,2587.0,2271.0,4095.0,STANDING_RIGHT_LEAN
2958593,3363.0,3604.0,1539.0,4095.0,2672.0,2575.0,2285.0,4095.0,STANDING_RIGHT_LEAN
2958693,3425.0,3476.0,1545.0,4095.0,2663.0,2535.0,2281.0,4095.0,STANDING_RIGHT_LEAN
2958793,3419.0,3529.0,1504.0,4095.0,2661.0,2569.0,2281.0,4095.0,STANDING_RIGHT_LEAN
2959493,3147.0,3518.0,1456.0,4095.0,2684.0,2528.0,2279.0,4095.0,STANDING_RIGHT_LEAN
2960476,3052.0,3464.0,1487.0,4095.0,2699.0,2582.0,2287.0,4095.0,STANDING_RIGHT_LEAN
2960576,3191.0,3479.0,1529.0,4095.0,2731.0,2575.0,2252.0,4095.0,STANDING_RIGHT_LEAN
2960976,3164.0,3643.0,1420.0,4095.0,2703.0,2540.0,2295.0,4095.0,STANDING_RIGHT_LEAN
2960726,3253.0,3535.0,1501.0,4095.0,2731.0,2575.0,2252.0,4095.0,STANDING_RIGHT_LEAN
2961126,3235.0,3525.0,1494.0,4095.0,2755.0,2587.0,2240.0,4095.0,STANDING_RIGHT_LEAN
2961276,3279.0,3587.0,1487.0,4095.0,2711.0,2575.0,2266.0,4095.0,STANDING_RIGHT_LEAN
2961376,3175.0,3536.0,1495.0,4095.0,2703.0,2571.0,2263.0,4095.0,STANDING_RIGHT_LEAN
2961476,3155.0,3472.0,1439.0,4095.0,2711.0,2571.0,2248.0,4095.0,STANDING_RIGHT_LEAN
2961576,3239.0,3498.0,1467.0,4095.0,2703.0,2536.0,2277.0,4095.0,STANDING_RIGHT_LEAN
2961676,3282.0,3504.0,1487.0,4095.0,2667.0,2544.0,2281.0,4095.0,STANDING_RIGHT_LEAN
2961776,3191.0,3520.0,1463.0,4095.0,2711.0,2575.0,2261.0,4095.0,STANDING_RIGHT_LEAN
2961876,3181.0,3514.0,1477.0,4095.0,2711.0,2544.0,2264.0,4095.0,STANDING_RIGHT_LEAN
2961976,3169.0,3533.0,1465.0,4095.0,2713.0,2571.0,2256.0,4095.0,STANDING_RIGHT_LEAN
2962126,3058.0,3632.0,1419.0,4095.0,2769.0,2585.0,2238.0,4095.0,STANDING_RIGHT_LEAN
2962360,3183.0,3542.0,1431.0,4095.0,2708.0,2589.0,2295.0,4095.0,STANDING_RIGHT_LEAN
2962510,3213.0,3504.0,1340.0,4095.0,2779.0,2633.0,2304.0,4095.0,STANDING_RIGHT_LEAN
2962610,3312.0,3520.0,1337.0,4095.0,2684.0,2528.0,2295.0,4095.0,STANDING_RIGHT_LEAN
2962710,3395.0,3572.0,1431.0,4095.0,2769.0,2578.0,2247.0,4095.0,STANDING_RIGHT_LEAN
2962810,3424.0,3655.0,1360.0,4095.0,2707.0,2579.0,2316.0,4095.0,STANDING_RIGHT_LEAN
2962910,3424.0,3560.0,1328.0,4095.0,2707.0,2588.0,2317.0,4095.0,STANDING_RIGHT_LEAN
2963010,3391.0,3663.0,1312.0,4095.0,2757.0,2589.0,2230.0,4095.0,STANDING_RIGHT_LEAN
2965710,3079.0,3615.0,1312.0,4095.0,2755.0,2579.0,2233.0,4095.0,STANDING_RIGHT_LEAN
2966160,2952.0,3502.0,1400.0,4095.0,2750.0,2601.0,2303.0,4095.0,STANDING_RIGHT_LEAN
2968450,3040.0,3591.0,1418.0,4095.0,2693.0,2532.0,2307.0,4095.0,STANDING_RIGHT_LEAN
2968550,2944.0,3484.0,1400.0,4095.0,2767.0,2591.0,2244.0,4095.0,STANDING_RIGHT_LEAN
2968650,3041.0,3567.0,1489.0,4095.0,2737.0,2569.0,2269.0,4095.0,STANDING_RIGHT_LEAN
2968750,3057.0,3536.0,1495.0,4095.0,2680.0,2520.0,2292.0,4095.0,STANDING_RIGHT_LEAN
2968850,3133.0,3635.0,1408.0,4095.0,2731.0,2541.0,2265.0,4095.0,STANDING_RIGHT_LEAN
2968950,3033.0,3488.0,1489.0,4095.0,2737.0,2567.0,2248.0,4095.0,STANDING_RIGHT_LEAN
2969450,3006.0,3576.0,1431.0,4095.0,2708.0,2548.0,2280.0,4095.0,STANDING_RIGHT_LEAN
