Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
1233148,96.0,4095.0,4095.0,4095.0,2633.0,2400.0,3239.0,4095.0,WALKING_BACKWARD
1233248,41.0,4095.0,4095.0,4095.0,2577.0,2425.0,3162.0,4095.0,WALKING_BACKWARD
1233348,105.0,3716.0,4095.0,4095.0,2643.0,2366.0,3095.0,4095.0,WALKING_BACKWARD
1233448,128.0,3943.0,4095.0,4095.0,2624.0,2439.0,3323.0,4095.0,WALKING_BACKWARD
1233548,375.0,3677.0,4095.0,4095.0,3387.0,3243.0,4095.0,4095.0,WALKING_BACKWARD
1233648,2299.0,3576.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1233748,397.0,2208.0,3187.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1233848,207.0,3323.0,3859.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1233948,129.0,3363.0,3783.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234048,64.0,3221.0,3322.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234148,35.0,3561.0,3529.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234248,60.0,3288.0,3104.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234348,43.0,3191.0,3075.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234448,883.0,3175.0,3016.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234548,1033.0,3863.0,3438.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234648,143.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1234748,448.0,4095.0,4095.0,4095.0,3441.0,3200.0,4095.0,4095.0,WALKING_BACKWARD
1234848,8.0,4095.0,4095.0,4095.0,3272.0,3023.0,4061.0,4095.0,WALKING_BACKWARD
1234948,0.0,4095.0,4095.0,4095.0,3311.0,2584.0,3732.0,4095.0,WALKING_BACKWARD
1235048,752.0,4095.0,4095.0,4095.0,3279.0,2592.0,3416.0,4095.0,WALKING_BACKWARD
1235148,432.0,4095.0,4095.0,4095.0,2941.0,2603.0,2339.0,4095.0,WALKING_BACKWARD
1235248,24.0,4095.0,4095.0,4095.0,2815.0,2296.0,3247.0,4095.0,WALKING_BACKWARD
1235348,417.0,3131.0,3881.0,4095.0,2817.0,2280.0,3216.0,4095.0,WALKING_BACKWARD
1235448,2783.0,3397.0,3975.0,4095.0,2831.0,2318.0,3340.0,4095.0,WALKING_BACKWARD
1235548,2552.0,3358.0,3872.0,4095.0,4095.0,3944.0,4095.0,4095.0,WALKING_BACKWARD
1235648,539.0,2592.0,3295.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1235748,351.0,2916.0,3571.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1235848,231.0,2583.0,3288.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1235948,351.0,2049.0,2771.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236048,383.0,1968.0,2680.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236148,376.0,2152.0,2656.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236248,332.0,2220.0,2707.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236348,312.0,2063.0,2687.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236448,160.0,2412.0,2849.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236548,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1236648,0.0,4095.0,4095.0,4095.0,3048.0,2831.0,4039.0,4095.0,WALKING_BACKWARD
1236748,0.0,4095.0,4095.0,4095.0,2860.0,2679.0,3885.0,4095.0,WALKING_BACKWARD
1236848,0.0,4095.0,4095.0,4095.0,2620.0,2453.0,3563.0,4095.0,WALKING_BACKWARD
1236948,0.0,4095.0,4095.0,4095.0,2589.0,2451.0,3508.0,4095.0,WALKING_BACKWARD
1237048,1.0,4095.0,4095.0,4095.0,2553.0,2419.0,3389.0,4095.0,WALKING_BACKWARD
1237148,0.0,4095.0,4095.0,4095.0,2505.0,2379.0,3283.0,4095.0,WALKING_BACKWARD
1237248,1580.0,3704.0,4095.0,4095.0,2635.0,2352.0,3299.0,4095.0,WALKING_BACKWARD
1237348,599.0,3431.0,4059.0,4095.0,2702.0,2363.0,3182.0,4095.0,WALKING_BACKWARD
1237448,851.0,3250.0,3929.0,4095.0,2803.0,2536.0,3409.0,4095.0,WALKING_BACKWARD
1237548,288.0,2296.0,2379.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1237748,167.0,2851.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1237848,48.0,3511.0,3242.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238048,33.0,3680.0,3416.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238148,36.0,2976.0,2521.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238248,77.0,3168.0,2401.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238348,25.0,4030.0,3752.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238448,10.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1238548,0.0,4095.0,4095.0,4095.0,2986.0,2542.0,3825.0,4095.0,WALKING_BACKWARD
1238648,0.0,4095.0,4095.0,4095.0,2728.0,2349.0,3437.0,4095.0,WALKING_BACKWARD
1238748,0.0,4095.0,4095.0,4095.0,2652.0,2327.0,3385.0,4095.0,WALKING_BACKWARD
1238848,0.0,4095.0,4095.0,4095.0,2659.0,2281.0,3275.0,4095.0,WALKING_BACKWARD
1238948,0.0,4095.0,4095.0,4095.0,2611.0,2359.0,3315.0,4095.0,WALKING_BACKWARD
1239048,0.0,4095.0,4095.0,4095.0,2624.0,2297.0,3267.0,4095.0,WALKING_BACKWARD
1239148,0.0,4095.0,4095.0,4095.0,2676.0,2239.0,3155.0,4095.0,WALKING_BACKWARD
1239248,104.0,3679.0,4095.0,4095.0,2750.0,2248.0,3079.0,4095.0,WALKING_BACKWARD
1239348,409.0,3536.0,4095.0,4095.0,2803.0,2176.0,3137.0,4095.0,WALKING_BACKWARD
1239448,571.0,3348.0,4047.0,4095.0,2921.0,2283.0,3387.0,4095.0,WALKING_BACKWARD
1239598,521.0,2683.0,3440.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1239598,295.0,2496.0,3027.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1239748,206.0,2552.0,2919.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1239848,91.0,3207.0,3163.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1239948,5.0,3668.0,3267.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1240048,8.0,3985.0,3671.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1240148,8.0,4011.0,3771.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1240248,0.0,4013.0,3857.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1240348,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1240448,0.0,4095.0,4095.0,4095.0,2829.0,2360.0,3659.0,4095.0,WALKING_BACKWARD
1240548,0.0,4095.0,4095.0,4095.0,2703.0,2236.0,3340.0,4095.0,WALKING_BACKWARD
1240648,0.0,4095.0,4095.0,4095.0,2647.0,2323.0,3448.0,4095.0,WALKING_BACKWARD
1240748,0.0,4095.0,4095.0,4095.0,2673.0,2238.0,3344.0,4095.0,WALKING_BACKWARD
1240848,0.0,4095.0,4095.0,4095.0,2666.0,2298.0,3493.0,4095.0,WALKING_BACKWARD
1240948,1.0,4095.0,4095.0,4095.0,2792.0,2269.0,3444.0,4095.0,WALKING_BACKWARD
1241048,0.0,4095.0,4095.0,4095.0,3271.0,2169.0,3227.0,4095.0,WALKING_BACKWARD
1241148,0.0,4095.0,4095.0,4095.0,3211.0,2255.0,3187.0,4095.0,WALKING_BACKWARD
1241248,163.0,3631.0,4095.0,4095.0,3339.0,2235.0,3056.0,4095.0,WALKING_BACKWARD
1241348,424.0,3607.0,4011.0,4095.0,3676.0,3552.0,2963.0,4095.0,WALKING_BACKWARD
1241448,741.0,3273.0,3891.0,4095.0,3963.0,4095.0,3603.0,4095.0,WALKING_BACKWARD
1241698,615.0,2184.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1241798,543.0,2437.0,1691.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1241898,99.0,2359.0,1575.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242098,128.0,2513.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242248,128.0,2451.0,1657.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242348,112.0,2647.0,1735.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242448,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242548,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242648,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1242748,0.0,4095.0,4095.0,4095.0,3619.0,3453.0,4095.0,4095.0,WALKING_BACKWARD
1242848,0.0,4095.0,4095.0,4095.0,2959.0,2623.0,3865.0,4095.0,WALKING_BACKWARD
1242948,0.0,4095.0,4095.0,4095.0,2823.0,2416.0,3649.0,4095.0,WALKING_BACKWARD
1243048,0.0,4095.0,4095.0,4095.0,2712.0,2284.0,3360.0,4095.0,WALKING_BACKWARD
1243148,0.0,4095.0,4095.0,4095.0,2675.0,2232.0,3200.0,4095.0,WALKING_BACKWARD
1243248,80.0,4095.0,4095.0,4095.0,2627.0,2240.0,3200.0,4095.0,WALKING_BACKWARD
1243348,299.0,3216.0,4039.0,4095.0,2646.0,2295.0,3248.0,4095.0,WALKING_BACKWARD
1243448,864.0,3200.0,3776.0,4095.0,2910.0,2456.0,4077.0,4095.0,WALKING_BACKWARD
1243548,735.0,3395.0,4003.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1243648,437.0,2778.0,3390.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1243748,311.0,2972.0,3495.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1243848,108.0,3127.0,3291.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1243948,20.0,3773.0,3691.0,4095.0,4095.0,3743.0,4095.0,4095.0,WALKING_BACKWARD
1244048,16.0,4032.0,3733.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244148,11.0,4091.0,3584.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244248,55.0,3227.0,2464.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244348,47.0,3120.0,2520.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244448,60.0,3367.0,2655.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244548,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1244648,0.0,4095.0,4095.0,4095.0,4005.0,3881.0,4095.0,4095.0,WALKING_BACKWARD
1244748,0.0,4095.0,4095.0,4095.0,3623.0,3296.0,4095.0,4095.0,WALKING_BACKWARD
1244848,0.0,4095.0,4095.0,4095.0,3404.0,2968.0,4095.0,4095.0,WALKING_BACKWARD
1244948,0.0,4095.0,4095.0,4095.0,2843.0,2465.0,3809.0,4095.0,WALKING_BACKWARD
1245048,0.0,4095.0,4095.0,4095.0,2707.0,2396.0,3633.0,4095.0,WALKING_BACKWARD
1245148,0.0,4095.0,4095.0,4095.0,2699.0,2341.0,3541.0,4095.0,WALKING_BACKWARD
1245248,0.0,4095.0,4095.0,4095.0,2627.0,2355.0,3437.0,4095.0,WALKING_BACKWARD
1245348,108.0,3616.0,4095.0,4095.0,2627.0,2331.0,3335.0,4095.0,WALKING_BACKWARD
1245448,375.0,3684.0,4055.0,4095.0,2730.0,2227.0,3192.0,4095.0,WALKING_BACKWARD
1245548,665.0,3499.0,4095.0,4095.0,2804.0,2365.0,3785.0,4095.0,WALKING_BACKWARD
1245648,503.0,2312.0,2005.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1245748,488.0,2405.0,1965.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1245848,327.0,2268.0,1707.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1245948,95.0,2496.0,1737.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246048,96.0,2682.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246148,108.0,2707.0,1843.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246248,76.0,2739.0,1820.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246348,106.0,2671.0,1843.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246448,104.0,2689.0,1845.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246548,101.0,2656.0,1909.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1246648,0.0,4095.0,4095.0,4095.0,4095.0,3936.0,4095.0,4095.0,WALKING_BACKWARD
1246748,0.0,4095.0,4095.0,4095.0,3611.0,3360.0,4095.0,4095.0,WALKING_BACKWARD
1246848,0.0,4095.0,4095.0,4095.0,3544.0,3355.0,4095.0,4095.0,WALKING_BACKWARD
1246948,0.0,4095.0,4095.0,4095.0,3520.0,3147.0,4095.0,4095.0,WALKING_BACKWARD
1247048,0.0,4095.0,4095.0,4095.0,3453.0,2830.0,4095.0,4095.0,WALKING_BACKWARD
1247148,0.0,4095.0,4095.0,4095.0,3129.0,2741.0,3972.0,4095.0,WALKING_BACKWARD
1247248,0.0,4095.0,4095.0,4095.0,2892.0,2450.0,3735.0,4095.0,WALKING_BACKWARD
1247348,0.0,4095.0,4095.0,4095.0,2851.0,2416.0,3527.0,4095.0,WALKING_BACKWARD
1247448,139.0,3895.0,4076.0,4095.0,2823.0,2296.0,3376.0,4095.0,WALKING_BACKWARD
1247548,499.0,3376.0,4015.0,4095.0,3052.0,2336.0,3285.0,4095.0,WALKING_BACKWARD
1247648,588.0,3315.0,3742.0,4095.0,3295.0,3083.0,3468.0,4095.0,WALKING_BACKWARD
1247748,431.0,1976.0,1696.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1247848,344.0,2193.0,1827.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1247948,220.0,2419.0,1815.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1248048,99.0,2595.0,1656.0,4095.0,4095.0,3763.0,4095.0,4095.0,WALKING_BACKWARD
1248148,89.0,2544.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1248248,108.0,2647.0,1848.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1248348,71.0,2588.0,1776.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1248598,75.0,2767.0,1760.0,4095.0,4064.0,3981.0,4095.0,4095.0,WALKING_BACKWARD
1248698,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1248798,0.0,4095.0,4095.0,4095.0,3953.0,3867.0,4095.0,4095.0,WALKING_BACKWARD
1248948,0.0,4095.0,4095.0,4095.0,3950.0,3861.0,4095.0,4095.0,WALKING_BACKWARD
1249098,0.0,4095.0,4095.0,4095.0,3219.0,3064.0,4095.0,4095.0,WALKING_BACKWARD
1249198,0.0,4095.0,4095.0,4095.0,2965.0,2731.0,3963.0,4095.0,WALKING_BACKWARD
1249298,0.0,4095.0,4095.0,4095.0,2671.0,2467.0,3603.0,4095.0,WALKING_BACKWARD
1249398,0.0,4095.0,4095.0,4095.0,2683.0,2391.0,3255.0,4095.0,WALKING_BACKWARD
1249498,223.0,3329.0,3868.0,4095.0,2999.0,2459.0,3299.0,4095.0,WALKING_BACKWARD
1249598,274.0,3198.0,3883.0,4095.0,3239.0,2720.0,3207.0,4095.0,WALKING_BACKWARD
1249698,656.0,3226.0,3799.0,4095.0,3869.0,3359.0,4095.0,4095.0,WALKING_BACKWARD
1249798,416.0,2215.0,2055.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1249898,407.0,1918.0,1906.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1249998,367.0,1916.0,1898.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250098,271.0,2192.0,1899.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250198,128.0,2401.0,1991.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250298,60.0,2649.0,1973.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250398,64.0,2673.0,1999.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250498,96.0,2575.0,1976.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250598,104.0,2641.0,1971.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1250698,67.0,2875.0,2000.0,4095.0,3469.0,3314.0,4095.0,4095.0,WALKING_BACKWARD
1250848,0.0,4095.0,4095.0,4095.0,2875.0,2635.0,3751.0,4095.0,WALKING_BACKWARD
1250948,0.0,4095.0,4095.0,4095.0,2953.0,2619.0,3731.0,4095.0,WALKING_BACKWARD
1251048,0.0,4095.0,4095.0,4095.0,2877.0,2553.0,3603.0,4095.0,WALKING_BACKWARD
1251148,0.0,4095.0,4095.0,4095.0,2831.0,2464.0,3495.0,4095.0,WALKING_BACKWARD
1251248,0.0,4095.0,4095.0,4095.0,2635.0,2413.0,3359.0,4095.0,WALKING_BACKWARD
1251348,0.0,4095.0,4095.0,4095.0,2687.0,2361.0,3245.0,4095.0,WALKING_BACKWARD
1251448,0.0,4095.0,4095.0,4095.0,2688.0,2313.0,3200.0,4095.0,WALKING_BACKWARD
1251548,803.0,2897.0,3683.0,4095.0,2686.0,2323.0,3212.0,4095.0,WALKING_BACKWARD
1251648,779.0,3019.0,3645.0,4095.0,2680.0,2484.0,3545.0,4095.0,WALKING_BACKWARD
1251748,925.0,2896.0,3704.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1251848,737.0,2830.0,3674.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1251948,376.0,2870.0,3392.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252048,323.0,2505.0,3243.0,4095.0,4095.0,3608.0,4095.0,4095.0,WALKING_BACKWARD
1252148,569.0,2089.0,2744.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252248,296.0,2487.0,1871.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252348,183.0,2592.0,1784.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252448,96.0,2615.0,1786.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252548,120.0,2251.0,1823.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252648,79.0,2156.0,1680.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252748,81.0,2580.0,1584.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252848,73.0,2745.0,1726.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1252948,0.0,4095.0,4095.0,4095.0,3366.0,3005.0,4095.0,4095.0,WALKING_BACKWARD
1253048,0.0,4095.0,4095.0,4095.0,2837.0,2437.0,3803.0,4095.0,WALKING_BACKWARD
1253148,0.0,4095.0,4095.0,4095.0,2904.0,2500.0,3901.0,4095.0,WALKING_BACKWARD
1253248,0.0,4095.0,4095.0,4095.0,2649.0,2293.0,3547.0,4095.0,WALKING_BACKWARD
1253348,0.0,4095.0,4095.0,4095.0,2586.0,2218.0,3391.0,4095.0,WALKING_BACKWARD
1253448,0.0,4095.0,4095.0,4095.0,2552.0,2176.0,3340.0,4095.0,WALKING_BACKWARD
1253548,0.0,4095.0,4095.0,4095.0,2559.0,2216.0,3285.0,4095.0,WALKING_BACKWARD
1253648,160.0,3628.0,3992.0,4095.0,2590.0,2144.0,3257.0,4095.0,WALKING_BACKWARD
1253748,544.0,3632.0,4095.0,4095.0,2704.0,2184.0,3279.0,4095.0,WALKING_BACKWARD
1253848,801.0,3300.0,4045.0,4095.0,3986.0,4095.0,3655.0,4095.0,WALKING_BACKWARD
1253948,2432.0,3659.0,3956.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254048,2008.0,2900.0,3320.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254148,1445.0,2831.0,3267.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254248,1340.0,2505.0,2831.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254348,368.0,2256.0,2783.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254448,352.0,2320.0,2709.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254548,1251.0,2457.0,2700.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254648,1257.0,2483.0,2644.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254748,288.0,2390.0,2629.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254848,1149.0,2855.0,2705.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1254948,141.0,4095.0,3935.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1255048,0.0,4095.0,4095.0,4095.0,3312.0,3169.0,4095.0,4095.0,WALKING_BACKWARD
1255148,0.0,4095.0,4095.0,4095.0,2795.0,2469.0,3779.0,4095.0,WALKING_BACKWARD
1255248,0.0,4095.0,4095.0,4095.0,2851.0,2529.0,3859.0,4095.0,WALKING_BACKWARD
1255348,0.0,4095.0,4095.0,4095.0,2837.0,2368.0,3672.0,4095.0,WALKING_BACKWARD
1255448,0.0,4095.0,4095.0,4095.0,2782.0,2331.0,3511.0,4095.0,WALKING_BACKWARD
1255548,249.0,4095.0,4095.0,4095.0,2756.0,2220.0,3435.0,4095.0,WALKING_BACKWARD
1255648,215.0,4095.0,4095.0,4095.0,2649.0,2208.0,3403.0,4095.0,WALKING_BACKWARD
1255748,0.0,4095.0,4095.0,4095.0,2671.0,2192.0,3327.0,4095.0,WALKING_BACKWARD
1255848,2732.0,3427.0,3840.0,4095.0,2851.0,2152.0,3223.0,4095.0,WALKING_BACKWARD
1255948,2561.0,3593.0,4095.0,4095.0,3136.0,3021.0,3019.0,4095.0,WALKING_BACKWARD
1256048,1029.0,3081.0,3757.0,4095.0,4095.0,4095.0,3591.0,4095.0,WALKING_BACKWARD
1256148,426.0,2519.0,2983.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256248,409.0,2563.0,2820.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256348,1420.0,2289.0,2405.0,4095.0,4095.0,3741.0,4095.0,4095.0,WALKING_BACKWARD
1256448,276.0,2496.0,2733.0,4095.0,4095.0,3615.0,4095.0,4095.0,WALKING_BACKWARD
1256548,347.0,2048.0,2667.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256648,275.0,2193.0,2560.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256748,316.0,2105.0,2727.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256848,268.0,2056.0,2695.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1256948,905.0,3185.0,2398.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1257048,0.0,4095.0,4095.0,4095.0,3096.0,2926.0,4095.0,4095.0,WALKING_BACKWARD
1257148,0.0,4095.0,4095.0,4095.0,2711.0,2398.0,3678.0,4095.0,WALKING_BACKWARD
1257248,0.0,4095.0,4095.0,4095.0,2541.0,2301.0,3484.0,4095.0,WALKING_BACKWARD
1257398,5.0,4095.0,4095.0,4095.0,4095.0,3520.0,3027.0,4095.0,WALKING_BACKWARD
1257398,544.0,4095.0,4095.0,4095.0,3033.0,2475.0,3355.0,4095.0,WALKING_BACKWARD
1257548,545.0,4095.0,4095.0,4095.0,4095.0,4095.0,3052.0,4095.0,WALKING_BACKWARD
1257648,39.0,4095.0,4095.0,4095.0,4027.0,4095.0,3107.0,4095.0,WALKING_BACKWARD
1257748,2768.0,3224.0,3779.0,4095.0,3907.0,4095.0,3168.0,4095.0,WALKING_BACKWARD
1257848,3461.0,3565.0,4095.0,4095.0,3845.0,4095.0,3565.0,4095.0,WALKING_BACKWARD
1257948,1109.0,3059.0,3813.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258048,679.0,1984.0,1920.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258148,176.0,2667.0,1975.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258248,71.0,2748.0,1904.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258348,92.0,2695.0,1903.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258448,62.0,2839.0,1934.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258548,73.0,2792.0,1840.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258648,96.0,2727.0,1985.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258748,75.0,2800.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258848,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
1258948,0.0,4095.0,4095.0,4095.0,2697.0,2297.0,3356.0,4095.0,WALKING_BACKWARD
1259048,0.0,4095.0,4095.0,4095.0,2627.0,2240.0,3379.0,4095.0,WALKING_BACKWARD
1259148,0.0,4095.0,4095.0,4095.0,2585.0,2273.0,3209.0,4095.0,WALKING_BACKWARD
