Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
4023058,2339.0,3551.0,1503.0,4095.0,2759.0,2757.0,2397.0,4095.0,STANDING_RIGHT_LEAN
4023158,2350.0,3531.0,1497.0,4095.0,2771.0,2773.0,2405.0,4095.0,STANDING_RIGHT_LEAN
4023258,2367.0,3488.0,1456.0,4095.0,2833.0,2837.0,2457.0,4095.0,STANDING_RIGHT_LEAN
4023358,2348.0,3472.0,1460.0,4095.0,2831.0,2839.0,2455.0,4095.0,STANDING_RIGHT_LEAN
4023458,2272.0,3500.0,1487.0,4095.0,2834.0,2836.0,2454.0,4095.0,STANDING_RIGHT_LEAN
4023558,2379.0,3627.0,1494.0,4095.0,2839.0,2836.0,2455.0,4095.0,STANDING_RIGHT_LEAN
4023658,2360.0,3520.0,1456.0,4095.0,2833.0,2835.0,2455.0,4095.0,STANDING_RIGHT_LEAN
4023758,2364.0,3548.0,1464.0,4095.0,2831.0,2831.0,2453.0,4095.0,STANDING_RIGHT_LEAN
4023858,2379.0,3601.0,1498.0,4095.0,2829.0,2833.0,2443.0,4095.0,STANDING_RIGHT_LEAN
4023958,2353.0,3575.0,1517.0,4095.0,2825.0,2827.0,2440.0,4095.0,STANDING_RIGHT_LEAN
4024058,2331.0,3516.0,1503.0,4095.0,2825.0,2835.0,2447.0,4095.0,STANDING_RIGHT_LEAN
4024158,2375.0,3587.0,1515.0,4095.0,2831.0,2837.0,2451.0,4095.0,STANDING_RIGHT_LEAN
4024258,2335.0,3523.0,1527.0,4095.0,2833.0,2831.0,2447.0,4095.0,STANDING_RIGHT_LEAN
4024358,2379.0,3599.0,1496.0,4095.0,2831.0,2835.0,2455.0,4095.0,STANDING_RIGHT_LEAN
4024458,2375.0,3603.0,1485.0,4095.0,2773.0,2771.0,2395.0,4095.0,STANDING_RIGHT_LEAN
4024558,2327.0,3543.0,1493.0,4095.0,2776.0,2771.0,2402.0,4095.0,STANDING_RIGHT_LEAN
4024658,2353.0,3543.0,1479.0,4095.0,2778.0,2772.0,2403.0,4095.0,STANDING_RIGHT_LEAN
4024758,2298.0,3548.0,1469.0,4095.0,2837.0,2827.0,2451.0,4095.0,STANDING_RIGHT_LEAN
4024858,2319.0,3535.0,1487.0,4095.0,2833.0,2806.0,2440.0,4095.0,STANDING_RIGHT_LEAN
4024958,2264.0,3480.0,1483.0,4095.0,2829.0,2813.0,2436.0,4095.0,STANDING_RIGHT_LEAN
4025058,2343.0,3549.0,1455.0,4095.0,2825.0,2811.0,2437.0,4095.0,STANDING_RIGHT_LEAN
4025158,2325.0,3527.0,1495.0,4095.0,2825.0,2808.0,2439.0,4095.0,STANDING_RIGHT_LEAN
4025258,2321.0,3504.0,1496.0,4095.0,2767.0,2758.0,2382.0,4095.0,STANDING_RIGHT_LEAN
4025358,2322.0,3501.0,1497.0,4095.0,2835.0,2823.0,2443.0,4095.0,STANDING_RIGHT_LEAN
4025458,2319.0,3501.0,1496.0,4095.0,2835.0,2825.0,2443.0,4095.0,STANDING_RIGHT_LEAN
4025558,2307.0,3565.0,1513.0,4095.0,2645.0,2634.0,2226.0,4095.0,STANDING_RIGHT_LEAN
4025658,2343.0,3555.0,1504.0,4095.0,2616.0,2603.0,2190.0,4095.0,STANDING_RIGHT_LEAN
4025758,2353.0,3557.0,1495.0,4095.0,2669.0,2642.0,2220.0,4095.0,STANDING_RIGHT_LEAN
4025858,2291.0,3555.0,1519.0,4095.0,2638.0,2615.0,2214.0,4095.0,STANDING_RIGHT_LEAN
4025958,2357.0,3548.0,1484.0,4095.0,2745.0,2724.0,2327.0,4095.0,STANDING_RIGHT_LEAN
4026058,2440.0,3648.0,1409.0,4095.0,2745.0,2717.0,2323.0,4095.0,STANDING_RIGHT_LEAN
4026158,3547.0,3732.0,1219.0,4095.0,2687.0,2660.0,2287.0,4095.0,STANDING_RIGHT_LEAN
4026258,3731.0,3671.0,1255.0,4095.0,2669.0,2648.0,2234.0,4095.0,STANDING_RIGHT_LEAN
4026358,3632.0,3683.0,1246.0,4095.0,2685.0,2671.0,2297.0,4095.0,STANDING_RIGHT_LEAN
4026458,3659.0,3629.0,1270.0,4095.0,2716.0,2707.0,2309.0,4095.0,STANDING_RIGHT_LEAN
4026558,3632.0,3710.0,1195.0,4095.0,2679.0,2675.0,2291.0,4095.0,STANDING_RIGHT_LEAN
4026658,3923.0,3726.0,1193.0,4095.0,2725.0,2727.0,2313.0,4095.0,STANDING_RIGHT_LEAN
4026758,3957.0,3752.0,1208.0,4095.0,2827.0,2828.0,2436.0,4095.0,STANDING_RIGHT_LEAN
4026858,3694.0,3724.0,1196.0,4095.0,2826.0,2829.0,2439.0,4095.0,STANDING_RIGHT_LEAN
4026958,2551.0,3696.0,1389.0,4095.0,2827.0,2829.0,2439.0,4095.0,STANDING_RIGHT_LEAN
4027058,2527.0,3691.0,1447.0,4095.0,2833.0,2837.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4027158,2574.0,3744.0,1376.0,4095.0,2811.0,2839.0,2437.0,4095.0,STANDING_RIGHT_LEAN
4027258,2544.0,3784.0,1392.0,4095.0,2652.0,2667.0,2228.0,4095.0,STANDING_RIGHT_LEAN
4027358,2563.0,3761.0,1440.0,4095.0,2638.0,2649.0,2214.0,4095.0,STANDING_RIGHT_LEAN
4027458,2527.0,3764.0,1415.0,4095.0,2585.0,2596.0,2172.0,4095.0,STANDING_RIGHT_LEAN
4027558,3723.0,3712.0,1196.0,4095.0,2581.0,2590.0,2164.0,4095.0,STANDING_RIGHT_LEAN
4027658,3865.0,3832.0,1225.0,4095.0,2643.0,2651.0,2218.0,4095.0,STANDING_RIGHT_LEAN
4027758,3756.0,3744.0,1223.0,4095.0,2637.0,2645.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4027858,2527.0,3824.0,1427.0,4095.0,2661.0,2666.0,2248.0,4095.0,STANDING_RIGHT_LEAN
4027958,2571.0,3726.0,1376.0,4095.0,2636.0,2634.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4028058,2579.0,3771.0,1440.0,4095.0,2851.0,2828.0,2459.0,4095.0,STANDING_RIGHT_LEAN
4028158,2504.0,3608.0,1448.0,4095.0,2667.0,2644.0,2230.0,4095.0,STANDING_RIGHT_LEAN
4028258,2522.0,3644.0,1410.0,4095.0,2668.0,2644.0,2233.0,4095.0,STANDING_RIGHT_LEAN
4028358,2533.0,3679.0,1459.0,4095.0,2665.0,2639.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4028458,2492.0,3632.0,1433.0,4095.0,2663.0,2637.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4028558,2496.0,3604.0,1445.0,4095.0,2679.0,2632.0,2223.0,4095.0,STANDING_RIGHT_LEAN
4028658,2556.0,3656.0,1406.0,4095.0,2675.0,2629.0,2218.0,4095.0,STANDING_RIGHT_LEAN
4028758,2595.0,3723.0,1440.0,4095.0,2615.0,2570.0,2165.0,4095.0,STANDING_RIGHT_LEAN
4028858,2296.0,3719.0,1423.0,4095.0,2615.0,2571.0,2167.0,4095.0,STANDING_RIGHT_LEAN
4028958,2535.0,3704.0,1423.0,4095.0,2671.0,2628.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4029058,2551.0,3747.0,1408.0,4095.0,2667.0,2623.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4029158,2589.0,3674.0,1429.0,4095.0,2649.0,2623.0,2206.0,4095.0,STANDING_RIGHT_LEAN
4029258,2587.0,3744.0,1396.0,4095.0,2651.0,2622.0,2204.0,4095.0,STANDING_RIGHT_LEAN
4029358,2591.0,3731.0,1440.0,4095.0,2649.0,2623.0,2205.0,4095.0,STANDING_RIGHT_LEAN
4029458,2603.0,3624.0,1392.0,4095.0,2651.0,2623.0,2205.0,4095.0,STANDING_RIGHT_LEAN
4029558,2375.0,3596.0,1471.0,4095.0,2663.0,2631.0,2212.0,4095.0,STANDING_RIGHT_LEAN
4029658,2543.0,3562.0,1415.0,4095.0,2649.0,2630.0,2211.0,4095.0,STANDING_RIGHT_LEAN
4029758,2554.0,3568.0,1401.0,4095.0,2649.0,2633.0,2208.0,4095.0,STANDING_RIGHT_LEAN
4029858,2624.0,3675.0,1423.0,4095.0,2651.0,2639.0,2213.0,4095.0,STANDING_RIGHT_LEAN
4029958,2619.0,3668.0,1421.0,4095.0,2667.0,2661.0,2233.0,4095.0,STANDING_RIGHT_LEAN
4030058,2607.0,3706.0,1399.0,4095.0,2591.0,2349.0,2170.0,4095.0,STANDING_RIGHT_LEAN
4030158,2569.0,3712.0,1423.0,4095.0,2665.0,2651.0,2227.0,4095.0,STANDING_RIGHT_LEAN
4030258,2599.0,3755.0,1415.0,4095.0,2598.0,2581.0,2164.0,4095.0,STANDING_RIGHT_LEAN
4030358,2592.0,3672.0,1385.0,4095.0,2603.0,2584.0,2170.0,4095.0,STANDING_RIGHT_LEAN
4030458,2639.0,3755.0,1408.0,4095.0,2659.0,2632.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4030558,2592.0,3625.0,1392.0,4095.0,2663.0,2628.0,2213.0,4095.0,STANDING_RIGHT_LEAN
4030658,2607.0,3705.0,1392.0,4095.0,2661.0,2621.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4030758,2619.0,3720.0,1440.0,4095.0,2659.0,2628.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4030858,2573.0,3667.0,1408.0,4095.0,2659.0,2623.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4030958,2536.0,3549.0,1408.0,4095.0,2651.0,2631.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4031058,2499.0,3583.0,1467.0,4095.0,2650.0,2631.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4031158,2583.0,3665.0,1452.0,4095.0,2651.0,2633.0,2215.0,4095.0,STANDING_RIGHT_LEAN
4031258,2503.0,3552.0,1412.0,4095.0,2659.0,2643.0,2223.0,4095.0,STANDING_RIGHT_LEAN
4031358,2480.0,3549.0,1419.0,4095.0,2663.0,2649.0,2231.0,4095.0,STANDING_RIGHT_LEAN
4031458,2643.0,3623.0,1448.0,4095.0,2659.0,2649.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4031558,3520.0,3567.0,1244.0,4095.0,2667.0,2661.0,2233.0,4095.0,STANDING_RIGHT_LEAN
4031658,3647.0,3476.0,1289.0,4095.0,2648.0,2637.0,2201.0,4095.0,STANDING_RIGHT_LEAN
4031758,3617.0,3455.0,1271.0,4095.0,2699.0,2696.0,2275.0,4095.0,STANDING_RIGHT_LEAN
4031858,3564.0,3519.0,1249.0,4095.0,2707.0,2703.0,2281.0,4095.0,STANDING_RIGHT_LEAN
4031958,3572.0,3564.0,1244.0,4095.0,2771.0,2764.0,2387.0,4095.0,STANDING_RIGHT_LEAN
4032058,3531.0,3483.0,1271.0,4095.0,2669.0,2663.0,2233.0,4095.0,STANDING_RIGHT_LEAN
4032158,3563.0,3480.0,1259.0,4095.0,2589.0,2581.0,2152.0,4095.0,STANDING_RIGHT_LEAN
4032258,3487.0,3476.0,1264.0,4095.0,2584.0,2573.0,2151.0,4095.0,STANDING_RIGHT_LEAN
4032358,3511.0,3444.0,1305.0,4095.0,2781.0,2761.0,2395.0,4095.0,STANDING_RIGHT_LEAN
4032458,3496.0,3504.0,1252.0,4095.0,2839.0,2824.0,2453.0,4095.0,STANDING_RIGHT_LEAN
4032558,3559.0,3515.0,1256.0,4095.0,2758.0,2739.0,2365.0,4095.0,STANDING_RIGHT_LEAN
4032658,3607.0,3545.0,1275.0,4095.0,2749.0,2744.0,2375.0,4095.0,STANDING_RIGHT_LEAN
4032758,3464.0,3436.0,1261.0,4095.0,2687.0,2676.0,2269.0,4095.0,STANDING_RIGHT_LEAN
4032858,3519.0,3527.0,1248.0,4095.0,2682.0,2669.0,2259.0,4095.0,STANDING_RIGHT_LEAN
4032958,3520.0,3456.0,1267.0,4095.0,2616.0,2611.0,2202.0,4095.0,STANDING_RIGHT_LEAN
4033058,3519.0,3568.0,1234.0,4095.0,2623.0,2616.0,2206.0,4095.0,STANDING_RIGHT_LEAN
4033158,3561.0,3545.0,1247.0,4095.0,2584.0,2573.0,2148.0,4095.0,STANDING_RIGHT_LEAN
4033258,3530.0,3563.0,1263.0,4095.0,2680.0,2670.0,2257.0,4095.0,STANDING_RIGHT_LEAN
4033358,3632.0,3597.0,1245.0,4095.0,2587.0,2581.0,2159.0,4095.0,STANDING_RIGHT_LEAN
4033458,3536.0,3679.0,1216.0,4095.0,2643.0,2635.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4033558,3653.0,3580.0,1281.0,4095.0,2641.0,2633.0,2205.0,4095.0,STANDING_RIGHT_LEAN
4033658,3595.0,3707.0,1216.0,4095.0,2646.0,2636.0,2213.0,4095.0,STANDING_RIGHT_LEAN
4033758,3609.0,3593.0,1259.0,4095.0,2641.0,2632.0,2207.0,4095.0,STANDING_RIGHT_LEAN
4033858,3557.0,3488.0,1265.0,4095.0,2677.0,2665.0,2253.0,4095.0,STANDING_RIGHT_LEAN
4033958,3603.0,3535.0,1299.0,4095.0,2639.0,2638.0,2203.0,4095.0,STANDING_RIGHT_LEAN
4034058,3480.0,3535.0,1240.0,4095.0,2645.0,2647.0,2212.0,4095.0,STANDING_RIGHT_LEAN
4034158,3514.0,3595.0,1240.0,4095.0,2651.0,2648.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4034258,3545.0,3491.0,1297.0,4095.0,2577.0,2569.0,2141.0,4095.0,STANDING_RIGHT_LEAN
4034358,3557.0,3470.0,1299.0,4095.0,2634.0,2631.0,2200.0,4095.0,STANDING_RIGHT_LEAN
4034458,3543.0,3440.0,1313.0,4095.0,2662.0,2655.0,2236.0,4095.0,STANDING_RIGHT_LEAN
4034558,3559.0,3447.0,1319.0,4095.0,2667.0,2661.0,2247.0,4095.0,STANDING_RIGHT_LEAN
4034658,3477.0,3416.0,1293.0,4095.0,2671.0,2663.0,2251.0,4095.0,STANDING_RIGHT_LEAN
4034758,3509.0,3408.0,1303.0,4095.0,2680.0,2667.0,2257.0,4095.0,STANDING_RIGHT_LEAN
4034858,3534.0,3517.0,1270.0,4095.0,2679.0,2671.0,2263.0,4095.0,STANDING_RIGHT_LEAN
4034958,3515.0,3420.0,1315.0,4095.0,2665.0,2662.0,2249.0,4095.0,STANDING_RIGHT_LEAN
4035058,3511.0,3436.0,1315.0,4095.0,2663.0,2660.0,2238.0,4095.0,STANDING_RIGHT_LEAN
4035158,3513.0,3531.0,1278.0,4095.0,2607.0,2605.0,2194.0,4095.0,STANDING_RIGHT_LEAN
4035258,3543.0,3495.0,1311.0,4095.0,2658.0,2653.0,2233.0,4095.0,STANDING_RIGHT_LEAN
4035358,3479.0,3555.0,1264.0,4095.0,2661.0,2661.0,2238.0,4095.0,STANDING_RIGHT_LEAN
4035458,3448.0,3581.0,1243.0,4095.0,2685.0,2679.0,2264.0,4095.0,STANDING_RIGHT_LEAN
4035558,3504.0,3643.0,1230.0,4095.0,2647.0,2653.0,2217.0,4095.0,STANDING_RIGHT_LEAN
4035658,3488.0,3663.0,1230.0,4095.0,2825.0,2827.0,2437.0,4095.0,STANDING_RIGHT_LEAN
4035908,3560.0,3670.0,1243.0,4095.0,2839.0,2821.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4036008,3551.0,3544.0,1289.0,4095.0,2665.0,2641.0,2213.0,4095.0,STANDING_RIGHT_LEAN
4036208,3456.0,3531.0,1264.0,4095.0,2607.0,2579.0,2157.0,4095.0,STANDING_RIGHT_LEAN
4036308,3465.0,3475.0,1287.0,4095.0,2666.0,2635.0,2212.0,4095.0,STANDING_RIGHT_LEAN
4036408,3463.0,3479.0,1297.0,4095.0,2613.0,2583.0,2166.0,4095.0,STANDING_RIGHT_LEAN
4036508,3455.0,3453.0,1305.0,4095.0,2615.0,2584.0,2169.0,4095.0,STANDING_RIGHT_LEAN
4036608,3453.0,3444.0,1299.0,4095.0,2619.0,2587.0,2173.0,4095.0,STANDING_RIGHT_LEAN
4036708,3447.0,3468.0,1305.0,4095.0,2775.0,2749.0,2383.0,4095.0,STANDING_RIGHT_LEAN
4036808,3439.0,3465.0,1303.0,4095.0,2773.0,2744.0,2378.0,4095.0,STANDING_RIGHT_LEAN
4036908,3432.0,3453.0,1303.0,4095.0,2775.0,2747.0,2380.0,4095.0,STANDING_RIGHT_LEAN
4037008,3439.0,3440.0,1307.0,4095.0,2771.0,2747.0,2380.0,4095.0,STANDING_RIGHT_LEAN
4037108,3415.0,3475.0,1280.0,4095.0,2759.0,2744.0,2379.0,4095.0,STANDING_RIGHT_LEAN
4037208,3488.0,3545.0,1290.0,4095.0,2751.0,2752.0,2379.0,4095.0,STANDING_RIGHT_LEAN
4037308,3495.0,3535.0,1300.0,4095.0,2750.0,2759.0,2377.0,4095.0,STANDING_RIGHT_LEAN
4037408,3416.0,3465.0,1216.0,3958.0,2744.0,2791.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4037508,3387.0,3464.0,1303.0,4095.0,2813.0,2828.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4037608,3459.0,3448.0,1292.0,4095.0,2813.0,2828.0,2428.0,4095.0,STANDING_RIGHT_LEAN
4037708,3401.0,3440.0,1295.0,4095.0,2815.0,2829.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4037808,3459.0,3438.0,1303.0,4095.0,2811.0,2835.0,2428.0,4095.0,STANDING_RIGHT_LEAN
4037908,3384.0,3412.0,1291.0,4095.0,2815.0,2831.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4038008,3487.0,3507.0,1280.0,4095.0,2815.0,2838.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4038108,3473.0,3427.0,1321.0,4095.0,2815.0,2839.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4038208,3415.0,3376.0,1301.0,4095.0,2813.0,2837.0,2426.0,4095.0,STANDING_RIGHT_LEAN
4038308,3415.0,3384.0,1260.0,4095.0,2815.0,2837.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4038458,3491.0,3427.0,1325.0,4095.0,2813.0,2829.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4038458,3521.0,3492.0,1309.0,4095.0,2815.0,2827.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4038608,3455.0,3449.0,1272.0,4095.0,2814.0,2825.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4038758,3484.0,3471.0,1296.0,4095.0,2815.0,2825.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4038858,3440.0,3437.0,1276.0,4095.0,2815.0,2824.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4038958,3450.0,3436.0,1272.0,4095.0,2814.0,2823.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4039058,3415.0,3382.0,1321.0,4095.0,2811.0,2815.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4039158,3372.0,3359.0,1295.0,4095.0,2811.0,2814.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4039258,3431.0,3451.0,1264.0,4095.0,2814.0,2823.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4039358,3449.0,3387.0,1323.0,4095.0,2813.0,2824.0,2428.0,4095.0,STANDING_RIGHT_LEAN
4039458,3390.0,3356.0,1303.0,4095.0,2812.0,2823.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4039558,3515.0,3464.0,1300.0,4095.0,2757.0,2763.0,2375.0,4095.0,STANDING_RIGHT_LEAN
4039658,3467.0,3403.0,1323.0,4095.0,2757.0,2763.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4039758,3502.0,3455.0,1272.0,4095.0,2751.0,2763.0,2374.0,4095.0,STANDING_RIGHT_LEAN
4039858,3524.0,3452.0,1302.0,4095.0,2758.0,2763.0,2374.0,4095.0,STANDING_RIGHT_LEAN
4039958,3513.0,3467.0,1309.0,4095.0,2751.0,2759.0,2364.0,4095.0,STANDING_RIGHT_LEAN
4040058,3456.0,3381.0,1305.0,4095.0,2759.0,2764.0,2378.0,4095.0,STANDING_RIGHT_LEAN
4040158,3426.0,3416.0,1277.0,4095.0,2759.0,2766.0,2379.0,4095.0,STANDING_RIGHT_LEAN
4040258,3447.0,3423.0,1307.0,4095.0,2758.0,2764.0,2378.0,4095.0,STANDING_RIGHT_LEAN
4040358,3431.0,3392.0,1306.0,4095.0,2743.0,2757.0,2363.0,4095.0,STANDING_RIGHT_LEAN
4040458,3453.0,3416.0,1295.0,4095.0,2749.0,2762.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4040558,3455.0,3416.0,1307.0,4095.0,2747.0,2761.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4040658,3463.0,3423.0,1303.0,4095.0,2748.0,2760.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4040758,3461.0,3415.0,1295.0,4095.0,2747.0,2761.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4040858,3421.0,3419.0,1297.0,4095.0,2749.0,2761.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4040958,3453.0,3402.0,1305.0,4095.0,2751.0,2761.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4041058,3459.0,3421.0,1303.0,4095.0,2747.0,2760.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4041158,3449.0,3412.0,1305.0,4095.0,2747.0,2761.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4041258,3447.0,3419.0,1297.0,4095.0,2809.0,2825.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4041358,3439.0,3420.0,1307.0,4095.0,2808.0,2824.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4041458,3451.0,3423.0,1299.0,4095.0,2732.0,2749.0,2357.0,4095.0,STANDING_RIGHT_LEAN
4041558,3386.0,3427.0,1299.0,4095.0,2747.0,2761.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4041658,3464.0,3455.0,1272.0,4095.0,2748.0,2763.0,2374.0,4095.0,STANDING_RIGHT_LEAN
4041758,3429.0,3415.0,1293.0,4095.0,2809.0,2825.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4041858,3421.0,3423.0,1288.0,4095.0,2809.0,2825.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4041958,3368.0,3424.0,1276.0,4095.0,2811.0,2828.0,2429.0,4095.0,STANDING_RIGHT_LEAN
4042058,3392.0,3436.0,1272.0,4095.0,2677.0,2685.0,2259.0,4095.0,STANDING_RIGHT_LEAN
4042158,3373.0,3468.0,1268.0,4095.0,2653.0,2663.0,2229.0,4095.0,STANDING_RIGHT_LEAN
4042258,3468.0,3433.0,1323.0,4095.0,2821.0,2827.0,2439.0,4095.0,STANDING_RIGHT_LEAN
4042358,3360.0,3422.0,1295.0,4095.0,2815.0,2827.0,2431.0,4095.0,STANDING_RIGHT_LEAN
4042458,3493.0,3511.0,1307.0,4095.0,2821.0,2828.0,2441.0,4095.0,STANDING_RIGHT_LEAN
4042558,3459.0,3483.0,1323.0,4095.0,2815.0,2815.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4042658,3440.0,3535.0,1264.0,4095.0,2813.0,2814.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4042758,3479.0,3509.0,1323.0,4095.0,2813.0,2813.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4042858,3423.0,3410.0,1325.0,4095.0,2839.0,2811.0,2426.0,4095.0,STANDING_RIGHT_LEAN
4042958,3463.0,3435.0,1327.0,4095.0,2839.0,2809.0,2430.0,4095.0,STANDING_RIGHT_LEAN
4043058,3431.0,3415.0,1331.0,4095.0,2835.0,2806.0,2427.0,4095.0,STANDING_RIGHT_LEAN
4043158,3437.0,3409.0,1303.0,4095.0,2835.0,2807.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4043258,3446.0,3478.0,1264.0,4095.0,2835.0,2807.0,2428.0,4095.0,STANDING_RIGHT_LEAN
4043358,3447.0,3504.0,1264.0,4095.0,2834.0,2806.0,2425.0,4095.0,STANDING_RIGHT_LEAN
4043458,3451.0,3529.0,1262.0,4095.0,2835.0,2803.0,2424.0,4095.0,STANDING_RIGHT_LEAN
4043558,3360.0,3415.0,1266.0,4095.0,2834.0,2800.0,2423.0,4095.0,STANDING_RIGHT_LEAN
4043658,3360.0,3449.0,1281.0,4095.0,2831.0,2799.0,2421.0,4095.0,STANDING_RIGHT_LEAN
4043758,3447.0,3549.0,1262.0,4095.0,2830.0,2799.0,2421.0,4095.0,STANDING_RIGHT_LEAN
4043858,3435.0,3536.0,1248.0,4095.0,2827.0,2797.0,2415.0,4095.0,STANDING_RIGHT_LEAN
4043958,3376.0,3528.0,1255.0,4095.0,2831.0,2803.0,2421.0,4095.0,STANDING_RIGHT_LEAN
4044058,3438.0,3528.0,1248.0,4095.0,2829.0,2800.0,2415.0,4095.0,STANDING_RIGHT_LEAN
4044158,3376.0,3512.0,1263.0,4095.0,2816.0,2791.0,2406.0,4095.0,STANDING_RIGHT_LEAN
4044258,3499.0,3569.0,1288.0,4095.0,2821.0,2791.0,2405.0,4095.0,STANDING_RIGHT_LEAN
4044358,3492.0,3497.0,1312.0,4095.0,2825.0,2795.0,2413.0,4095.0,STANDING_RIGHT_LEAN
4044458,3527.0,3561.0,1295.0,4095.0,2827.0,2798.0,2421.0,4095.0,STANDING_RIGHT_LEAN
4044558,3523.0,3535.0,1300.0,4095.0,2830.0,2799.0,2423.0,4095.0,STANDING_RIGHT_LEAN
4044658,3472.0,3565.0,1259.0,4095.0,2829.0,2799.0,2423.0,4095.0,STANDING_RIGHT_LEAN
4044758,3375.0,3514.0,1265.0,4095.0,2826.0,2795.0,2419.0,4095.0,STANDING_RIGHT_LEAN
4044858,3447.0,3467.0,1287.0,4095.0,2771.0,2735.0,2367.0,4095.0,STANDING_RIGHT_LEAN
4044958,3431.0,3557.0,1260.0,4095.0,2839.0,2806.0,2439.0,4095.0,STANDING_RIGHT_LEAN
4045058,3437.0,3482.0,1294.0,4095.0,2771.0,2735.0,2373.0,4095.0,STANDING_RIGHT_LEAN
4045158,3381.0,3509.0,1287.0,4095.0,2761.0,2729.0,2361.0,4095.0,STANDING_RIGHT_LEAN
4045258,3437.0,3479.0,1298.0,4095.0,2759.0,2729.0,2357.0,4095.0,STANDING_RIGHT_LEAN
4045358,3403.0,3434.0,1317.0,4095.0,2747.0,2723.0,2349.0,4095.0,STANDING_RIGHT_LEAN
4045458,3388.0,3416.0,1267.0,4095.0,2811.0,2787.0,2407.0,4095.0,STANDING_RIGHT_LEAN
4045558,3395.0,3459.0,1315.0,4095.0,2751.0,2731.0,2358.0,4095.0,STANDING_RIGHT_LEAN
4045658,3478.0,3511.0,1264.0,4095.0,2811.0,2787.0,2407.0,4095.0,STANDING_RIGHT_LEAN
4045758,3471.0,3520.0,1268.0,4095.0,2747.0,2725.0,2349.0,4095.0,STANDING_RIGHT_LEAN
4045858,3499.0,3579.0,1248.0,4095.0,2760.0,2728.0,2356.0,4095.0,STANDING_RIGHT_LEAN
4045958,3481.0,3545.0,1255.0,4095.0,2757.0,2728.0,2357.0,4095.0,STANDING_RIGHT_LEAN
4046058,3507.0,3562.0,1271.0,4095.0,2813.0,2787.0,2410.0,4095.0,STANDING_RIGHT_LEAN
4046158,3515.0,3556.0,1262.0,4095.0,2811.0,2788.0,2410.0,4095.0,STANDING_RIGHT_LEAN
4046258,3513.0,3541.0,1301.0,4095.0,2811.0,2787.0,2408.0,4095.0,STANDING_RIGHT_LEAN
4046358,3488.0,3577.0,1248.0,4095.0,2814.0,2786.0,2407.0,4095.0,STANDING_RIGHT_LEAN
4046458,3485.0,3564.0,1248.0,4095.0,2814.0,2788.0,2409.0,4095.0,STANDING_RIGHT_LEAN
