Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
2524804,4095.0,4095.0,4095.0,651.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2524904,4095.0,4095.0,4095.0,650.0,2602.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525004,4095.0,4095.0,4095.0,650.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525104,4095.0,4095.0,4095.0,651.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525204,4095.0,4095.0,4095.0,640.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525304,4095.0,4095.0,4095.0,648.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525404,4095.0,4095.0,4095.0,632.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525504,4095.0,4095.0,4095.0,653.0,2599.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525604,4095.0,4095.0,4095.0,633.0,2600.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525704,4095.0,4095.0,4095.0,631.0,2535.0,2514.0,4056.0,4095.0,SITTING_CROSSLEGGED
2525804,4095.0,4095.0,4095.0,650.0,2599.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2525904,4095.0,4095.0,4095.0,632.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526004,4095.0,4095.0,4095.0,655.0,2599.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526104,4095.0,4095.0,4095.0,658.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526204,4095.0,4095.0,4095.0,655.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526304,4095.0,4095.0,4095.0,628.0,2601.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526404,4095.0,4095.0,4095.0,659.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526504,4095.0,4095.0,4095.0,636.0,2539.0,2517.0,4058.0,4095.0,SITTING_CROSSLEGGED
2526604,4095.0,4095.0,4095.0,653.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526704,4095.0,4095.0,4095.0,659.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526804,4095.0,4095.0,4095.0,659.0,2601.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2526904,4095.0,4095.0,4095.0,655.0,2602.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527004,4095.0,4095.0,4095.0,644.0,2539.0,2515.0,4057.0,4095.0,SITTING_CROSSLEGGED
2527104,4095.0,4095.0,4095.0,639.0,2599.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527204,4095.0,4095.0,4095.0,659.0,2598.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527304,4095.0,4095.0,4095.0,662.0,2597.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527404,4095.0,4095.0,4095.0,659.0,2599.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527504,4095.0,4095.0,4095.0,662.0,2598.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527604,4095.0,4095.0,4095.0,645.0,2536.0,2513.0,4052.0,4095.0,SITTING_CROSSLEGGED
2527704,4095.0,4095.0,4095.0,661.0,2597.0,2571.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527804,4095.0,4095.0,4095.0,663.0,2596.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2527904,4095.0,4095.0,4095.0,659.0,2595.0,2571.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528004,4095.0,4095.0,4095.0,663.0,2598.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528104,4095.0,4095.0,4095.0,659.0,2597.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528204,4095.0,4095.0,4095.0,660.0,2598.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528304,4095.0,4095.0,4095.0,647.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528404,4095.0,4095.0,4095.0,659.0,2597.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528504,4095.0,4095.0,4095.0,637.0,2539.0,2515.0,4060.0,4095.0,SITTING_CROSSLEGGED
2528604,4095.0,4095.0,4095.0,637.0,2539.0,2515.0,4067.0,4095.0,SITTING_CROSSLEGGED
2528704,4095.0,4095.0,4095.0,639.0,2600.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2528804,4095.0,4095.0,4095.0,640.0,2537.0,2513.0,4069.0,4095.0,SITTING_CROSSLEGGED
2528904,4095.0,4095.0,4095.0,662.0,2599.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529004,4095.0,4095.0,4095.0,656.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529104,4095.0,4095.0,4095.0,660.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529204,4095.0,4095.0,4095.0,638.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529304,4095.0,4095.0,4095.0,656.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529404,4095.0,4095.0,4095.0,663.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529504,4095.0,4095.0,4095.0,661.0,2600.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529604,4095.0,4095.0,4095.0,661.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529704,4095.0,4095.0,4095.0,636.0,2599.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529804,4095.0,4095.0,4095.0,638.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2529904,4095.0,4095.0,4095.0,656.0,2611.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530004,4095.0,4095.0,4095.0,661.0,2611.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530104,4095.0,4095.0,4095.0,664.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530204,4095.0,4095.0,4095.0,663.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530304,4095.0,4095.0,4095.0,665.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530404,4095.0,4095.0,4095.0,664.0,2607.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530504,4095.0,4095.0,4095.0,665.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530604,4095.0,4095.0,4095.0,664.0,2607.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530704,4095.0,4095.0,4095.0,661.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530804,4095.0,4095.0,4095.0,663.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2530904,4095.0,4095.0,4095.0,651.0,2607.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531004,4095.0,4095.0,4095.0,661.0,2611.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531104,4095.0,4095.0,4095.0,666.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531204,4095.0,4095.0,4095.0,663.0,2606.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531304,4095.0,4095.0,4095.0,647.0,2547.0,2521.0,4093.0,4095.0,SITTING_CROSSLEGGED
2531404,4095.0,4095.0,4095.0,659.0,2607.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531504,4095.0,4095.0,4095.0,667.0,2606.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531604,4095.0,4095.0,4095.0,666.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531704,4095.0,4095.0,4095.0,663.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531804,4095.0,4095.0,4095.0,667.0,2606.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2531904,4095.0,4095.0,4095.0,667.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532004,4095.0,4095.0,4095.0,665.0,2605.0,2582.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532104,4095.0,4095.0,4095.0,666.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532204,4095.0,4095.0,4095.0,669.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532304,4095.0,4095.0,4095.0,668.0,2604.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532404,4095.0,4095.0,4095.0,655.0,2603.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532504,4095.0,4095.0,4095.0,666.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532604,4095.0,4095.0,4095.0,671.0,2602.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2532704,4095.0,4095.0,4095.0,670.0,2541.0,2518.0,4085.0,4095.0,SITTING_CROSSLEGGED
2532804,4095.0,4095.0,4095.0,651.0,2541.0,2519.0,4084.0,4095.0,SITTING_CROSSLEGGED
2532904,4095.0,4095.0,4095.0,653.0,2543.0,2521.0,4089.0,4095.0,SITTING_CROSSLEGGED
2533004,4095.0,4095.0,4095.0,668.0,2603.0,2580.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533104,4095.0,4095.0,4095.0,664.0,2601.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533204,4095.0,4095.0,4095.0,671.0,2603.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533304,4095.0,4095.0,4095.0,671.0,2602.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533404,4095.0,4095.0,4095.0,675.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533504,4095.0,4095.0,4095.0,670.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533604,4095.0,4095.0,4095.0,671.0,2604.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533704,4095.0,4095.0,4095.0,669.0,2604.0,2582.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533804,4095.0,4095.0,4095.0,669.0,2607.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2533904,4095.0,4095.0,4095.0,671.0,2613.0,2587.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534004,4095.0,4095.0,4095.0,671.0,2631.0,2604.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534104,4095.0,4095.0,4095.0,671.0,2643.0,2617.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534204,4095.0,4095.0,4095.0,660.0,2659.0,2634.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534304,4095.0,4095.0,4095.0,669.0,2665.0,2641.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534404,4095.0,4095.0,4095.0,661.0,2677.0,2654.0,4095.0,4095.0,SITTING_CROSSLEGGED
2534504,4095.0,4095.0,4095.0,652.0,2767.0,2744.0,4095.0,4095.0,SITTING_CROSSLEGGED
