Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3710756,336.0,1776.0,1537.0,4095.0,2705.0,2813.0,3828.0,4095.0
3710856,303.0,1803.0,1534.0,4095.0,2661.0,2811.0,3771.0,4095.0
3710956,243.0,1883.0,1560.0,4095.0,2686.0,2835.0,3799.0,4095.0
3711056,200.0,1856.0,1555.0,4095.0,2336.0,4010.0,3737.0,4095.0
3711156,227.0,1905.0,1501.0,4095.0,2342.0,4051.0,3705.0,4095.0
3711256,280.0,1848.0,1496.0,4095.0,2331.0,4060.0,3693.0,4095.0
3711356,289.0,1803.0,1544.0,4095.0,2332.0,4055.0,3702.0,4095.0
3711456,337.0,1801.0,1559.0,4095.0,2669.0,2803.0,3741.0,4095.0
3711556,339.0,1776.0,1557.0,4095.0,2664.0,2763.0,3802.0,4095.0
3711656,368.0,1824.0,1487.0,4095.0,2653.0,2771.0,3769.0,4095.0
3711756,365.0,1823.0,1484.0,4095.0,2683.0,2720.0,3843.0,4095.0
3711856,368.0,1824.0,1492.0,4095.0,2679.0,2728.0,3812.0,4095.0
3711956,366.0,1760.0,1523.0,4095.0,2648.0,2743.0,3785.0,4095.0
3712056,375.0,1803.0,1545.0,4095.0,2632.0,2767.0,3789.0,4095.0
3712156,376.0,1812.0,1515.0,4095.0,2647.0,2729.0,3797.0,4095.0
3712256,382.0,1768.0,1503.0,4095.0,2663.0,2759.0,3812.0,4095.0
3712356,397.0,1843.0,1501.0,4095.0,2663.0,2758.0,3811.0,4095.0
3712456,403.0,1839.0,1512.0,4095.0,2657.0,2749.0,3803.0,4095.0
3712556,398.0,1845.0,1511.0,4095.0,2646.0,2761.0,3804.0,4095.0
3712656,403.0,1835.0,1532.0,4095.0,2620.0,2747.0,3771.0,4095.0
3712756,384.0,1784.0,1527.0,4095.0,2659.0,2717.0,3845.0,4095.0
3712856,396.0,1803.0,1533.0,4095.0,2632.0,2718.0,3817.0,4095.0
3712956,424.0,1768.0,1507.0,4095.0,2655.0,2745.0,3834.0,4095.0
3713056,424.0,1824.0,1504.0,4095.0,2669.0,2666.0,3851.0,4095.0
3713156,414.0,1772.0,1539.0,4095.0,2624.0,2699.0,3820.0,4095.0
3713256,415.0,1803.0,1554.0,4095.0,2643.0,2711.0,3859.0,4095.0
3713406,399.0,1806.0,1528.0,4095.0,2635.0,2697.0,3877.0,4095.0
3713406,384.0,1807.0,1544.0,4095.0,2643.0,2702.0,3891.0,4095.0
3713556,405.0,1776.0,1559.0,4095.0,2638.0,2671.0,3896.0,4095.0
3713656,404.0,1776.0,1539.0,4095.0,2645.0,2695.0,3867.0,4095.0
3713756,403.0,1792.0,1555.0,4095.0,2643.0,2679.0,3860.0,4095.0
3713856,416.0,1840.0,1528.0,4095.0,2663.0,2662.0,3893.0,4095.0
3713956,411.0,1776.0,1537.0,4095.0,2667.0,2656.0,3859.0,4095.0
3714056,416.0,1831.0,1520.0,4095.0,2635.0,2717.0,3833.0,4095.0
3714156,414.0,1804.0,1520.0,4095.0,2644.0,2732.0,3866.0,4095.0
3714256,407.0,1799.0,1597.0,4095.0,2604.0,2741.0,3816.0,4095.0
3714356,403.0,1783.0,1595.0,4095.0,2615.0,2739.0,3816.0,4095.0
3714456,391.0,1768.0,1583.0,4095.0,2641.0,2733.0,3861.0,4095.0
3714556,408.0,1802.0,1527.0,4095.0,2599.0,2727.0,3804.0,4095.0
3714656,415.0,1823.0,1520.0,4095.0,2613.0,2727.0,3799.0,4095.0
3714756,415.0,1839.0,1568.0,4095.0,2635.0,2715.0,3819.0,4095.0
3714856,421.0,1837.0,1558.0,4095.0,2629.0,2700.0,3800.0,4095.0
3714956,415.0,1799.0,1594.0,4095.0,2637.0,2696.0,3847.0,4095.0
3715056,433.0,1834.0,1564.0,4095.0,2613.0,2707.0,3772.0,4095.0
3715156,410.0,1815.0,1520.0,4095.0,2635.0,2672.0,3809.0,4095.0
3715256,391.0,1803.0,1585.0,4095.0,2649.0,2667.0,3799.0,4095.0
3715356,403.0,1869.0,1558.0,4095.0,2615.0,2672.0,3755.0,4095.0
3715456,399.0,1877.0,1577.0,4095.0,2638.0,2699.0,3783.0,4095.0
3715556,327.0,1879.0,1555.0,4095.0,2647.0,2671.0,3775.0,4095.0
3715656,257.0,1895.0,1589.0,4095.0,2366.0,3812.0,3711.0,4095.0
3715756,229.0,2073.0,1528.0,4095.0,2390.0,3956.0,3693.0,4095.0
3715856,224.0,2086.0,1488.0,4095.0,2380.0,3945.0,3687.0,4095.0
3715956,220.0,2037.0,1525.0,4095.0,2391.0,3935.0,3673.0,4095.0
3716056,231.0,2077.0,1504.0,4095.0,2447.0,3965.0,3705.0,4095.0
3716156,232.0,2067.0,1547.0,4095.0,2453.0,3988.0,3685.0,4095.0
3716256,215.0,2028.0,1543.0,4095.0,2405.0,3900.0,3693.0,4095.0
3716356,213.0,2067.0,1531.0,4095.0,2409.0,3917.0,3675.0,4095.0
3716456,159.0,2000.0,1559.0,4095.0,2463.0,4093.0,3676.0,4095.0
3716556,114.0,2432.0,1515.0,4095.0,2784.0,4095.0,3637.0,4095.0
3716656,120.0,2364.0,1465.0,4095.0,2722.0,4095.0,3631.0,4095.0
3716756,136.0,2469.0,1440.0,4095.0,2671.0,4095.0,3631.0,4095.0
3716856,185.0,2183.0,1549.0,4095.0,2528.0,4095.0,3653.0,4095.0
3716956,247.0,2151.0,1551.0,4095.0,2462.0,4095.0,3677.0,4095.0
3717056,310.0,2127.0,1472.0,4095.0,2451.0,4048.0,3689.0,4095.0
3717156,339.0,2115.0,1531.0,4095.0,2425.0,3914.0,3707.0,4095.0
3717256,344.0,2105.0,1472.0,4095.0,2447.0,3956.0,3675.0,4095.0
3717356,332.0,2040.0,1495.0,4095.0,2427.0,3930.0,3719.0,4095.0
3717456,362.0,2104.0,1468.0,4095.0,2413.0,3933.0,3709.0,4095.0
3717556,343.0,2043.0,1494.0,4095.0,2373.0,3894.0,3687.0,4095.0
3717656,360.0,2043.0,1501.0,4095.0,2381.0,3903.0,3705.0,4095.0
3717756,359.0,2067.0,1495.0,4095.0,2377.0,3893.0,3709.0,4095.0
3717856,357.0,2041.0,1491.0,4095.0,2707.0,2810.0,3769.0,4095.0
3717956,351.0,2071.0,1527.0,4095.0,2695.0,2795.0,3739.0,4095.0
3718056,364.0,2074.0,1464.0,4095.0,2705.0,2765.0,3709.0,4095.0
3718156,368.0,2041.0,1475.0,4095.0,2701.0,2741.0,3749.0,4095.0
3718256,363.0,2079.0,1485.0,4095.0,2664.0,2719.0,3711.0,4095.0
3718356,365.0,2006.0,1537.0,4095.0,2643.0,2797.0,3694.0,4095.0
3718456,380.0,2065.0,1464.0,4095.0,2648.0,2752.0,3707.0,4095.0
3718556,367.0,2039.0,1492.0,4095.0,2642.0,2767.0,3711.0,4095.0
3718656,368.0,2027.0,1481.0,4095.0,2643.0,2771.0,3731.0,4095.0
3718756,355.0,2024.0,1523.0,4095.0,2661.0,2771.0,3753.0,4095.0
3718856,374.0,2076.0,1464.0,4095.0,2631.0,2795.0,3712.0,4095.0
3718956,361.0,2063.0,1528.0,4095.0,2624.0,2797.0,3711.0,4095.0
3719056,375.0,2078.0,1456.0,4095.0,2642.0,2797.0,3723.0,4095.0
3719156,348.0,2012.0,1495.0,4095.0,2621.0,2769.0,3711.0,4095.0
3719256,377.0,2070.0,1456.0,4095.0,2661.0,2616.0,3717.0,4095.0
3719356,352.0,2022.0,1511.0,4095.0,2665.0,2604.0,3710.0,4095.0
3719456,379.0,2095.0,1499.0,4095.0,2660.0,2607.0,3709.0,4095.0
3719556,365.0,2040.0,1497.0,4095.0,2663.0,2600.0,3711.0,4095.0
3719656,374.0,2014.0,1463.0,4095.0,2695.0,2629.0,3743.0,4095.0
3719756,352.0,2000.0,1491.0,4095.0,2667.0,2592.0,3725.0,4095.0
3719856,368.0,2042.0,1465.0,4095.0,2661.0,2591.0,3709.0,4095.0
3719956,379.0,2031.0,1495.0,4095.0,2655.0,2597.0,3705.0,4095.0
3720056,375.0,2019.0,1523.0,4095.0,2684.0,2628.0,3742.0,4095.0
3720156,384.0,2070.0,1456.0,4095.0,2654.0,2627.0,3691.0,4095.0
3720256,369.0,2009.0,1511.0,4095.0,2661.0,2592.0,3723.0,4095.0
3720356,405.0,2083.0,1487.0,4095.0,2668.0,2629.0,3703.0,4095.0
3720456,377.0,1988.0,1525.0,4095.0,2659.0,2655.0,3696.0,4095.0
3720556,421.0,2059.0,1496.0,4095.0,2592.0,2773.0,3687.0,4095.0
3720656,396.0,1980.0,1495.0,4095.0,2645.0,2747.0,3735.0,4095.0
3720756,387.0,1976.0,1527.0,4095.0,2619.0,2726.0,3688.0,4095.0
3720856,404.0,2027.0,1464.0,4095.0,2615.0,2717.0,3688.0,4095.0
3720956,409.0,2071.0,1500.0,4095.0,2615.0,2767.0,3716.0,4095.0
3721056,395.0,2028.0,1495.0,4095.0,2633.0,2773.0,3712.0,4095.0
3721156,375.0,2003.0,1527.0,4095.0,2655.0,2807.0,3743.0,4095.0
3721256,392.0,1992.0,1484.0,4095.0,2614.0,2797.0,3708.0,4095.0
3721356,400.0,1997.0,1482.0,4095.0,2651.0,2792.0,3759.0,4095.0
3721456,428.0,1984.0,1468.0,4095.0,2618.0,2762.0,3731.0,4095.0
3721556,440.0,1791.0,1527.0,4095.0,2623.0,2771.0,3736.0,4095.0
3721656,460.0,1816.0,1543.0,4095.0,2653.0,2787.0,3773.0,4095.0
3721756,467.0,1799.0,1575.0,4095.0,2359.0,3828.0,3737.0,4095.0
3721856,483.0,1830.0,1556.0,4095.0,2396.0,3943.0,3693.0,4095.0
3721956,479.0,1787.0,1525.0,4095.0,2362.0,3847.0,3685.0,4095.0
3722056,465.0,1784.0,1543.0,4095.0,2359.0,3759.0,3657.0,4095.0
3722156,459.0,1807.0,1517.0,4095.0,2605.0,2878.0,3687.0,4095.0
3722256,445.0,1819.0,1547.0,4095.0,2589.0,2912.0,3699.0,4095.0
3722356,473.0,1843.0,1511.0,4095.0,2616.0,2892.0,3732.0,4095.0
3722456,458.0,1815.0,1518.0,4095.0,2580.0,2875.0,3688.0,4095.0
3722556,475.0,1824.0,1504.0,4095.0,2571.0,2880.0,3679.0,4095.0
3722656,483.0,1837.0,1552.0,4095.0,2607.0,2860.0,3736.0,4095.0
3722756,464.0,1760.0,1521.0,4095.0,2599.0,2880.0,3735.0,4095.0
3722856,480.0,1824.0,1504.0,4095.0,2335.0,3799.0,3689.0,4095.0
3722956,455.0,1773.0,1569.0,4095.0,2374.0,3832.0,3687.0,4095.0
3723056,489.0,1835.0,1548.0,4095.0,2399.0,3908.0,3740.0,4095.0
3723156,460.0,1768.0,1543.0,4095.0,2428.0,3973.0,3749.0,4095.0
3723256,463.0,1813.0,1567.0,4095.0,2454.0,4061.0,3765.0,4095.0
3723356,471.0,1827.0,1572.0,4095.0,2453.0,4037.0,3691.0,4095.0
3723456,471.0,1792.0,1539.0,4095.0,2745.0,2827.0,3785.0,4095.0
3723556,469.0,1789.0,1518.0,4095.0,2684.0,2781.0,3721.0,4095.0
3723656,479.0,1784.0,1543.0,4095.0,2687.0,2771.0,3711.0,4095.0
3723756,480.0,1824.0,1502.0,4095.0,2656.0,2792.0,3695.0,4095.0
3723906,457.0,1781.0,1559.0,4095.0,2669.0,2774.0,3731.0,4095.0
3724006,467.0,1819.0,1559.0,4095.0,2634.0,2861.0,3696.0,4095.0
3724156,489.0,1822.0,1517.0,4095.0,2639.0,2925.0,3726.0,4095.0
3724256,457.0,1777.0,1555.0,4095.0,2608.0,2923.0,3694.0,4095.0
3724356,487.0,1829.0,1535.0,4095.0,2648.0,2903.0,3747.0,4095.0
3724456,491.0,1792.0,1488.0,4095.0,2647.0,2873.0,3727.0,4095.0
3724556,479.0,1788.0,1553.0,4095.0,2639.0,2873.0,3730.0,4095.0
3724656,491.0,1817.0,1520.0,4095.0,2643.0,2867.0,3740.0,4095.0
3724756,486.0,1748.0,1493.0,4095.0,2605.0,2828.0,3705.0,4095.0
3724856,493.0,1817.0,1533.0,4095.0,2637.0,2861.0,3736.0,4095.0
3724956,496.0,1744.0,1496.0,4095.0,2623.0,2862.0,3686.0,4095.0
3725056,489.0,1773.0,1543.0,4095.0,2612.0,2835.0,3703.0,4095.0
3725156,508.0,1758.0,1504.0,4095.0,2609.0,2839.0,3721.0,4095.0
3725256,519.0,1790.0,1546.0,4095.0,2648.0,2766.0,3756.0,4095.0
3725356,525.0,1792.0,1524.0,4095.0,2634.0,2776.0,3739.0,4095.0
3725456,512.0,1784.0,1502.0,4095.0,2651.0,2751.0,3764.0,4095.0
3725756,513.0,1811.0,1548.0,4095.0,2633.0,2750.0,3747.0,4095.0
3725756,508.0,1728.0,1504.0,4095.0,2652.0,2790.0,3742.0,4095.0
3726056,523.0,1790.0,1502.0,4095.0,2620.0,2750.0,3725.0,4095.0
3726156,488.0,1761.0,1525.0,4095.0,2628.0,2759.0,3720.0,4095.0
3726256,488.0,1765.0,1512.0,4095.0,2628.0,2744.0,3721.0,4095.0
3726356,489.0,1759.0,1502.0,4095.0,2620.0,2747.0,3724.0,4095.0
3726456,519.0,1760.0,1530.0,4095.0,2653.0,2771.0,3753.0,4095.0
3726556,520.0,1776.0,1496.0,4095.0,2631.0,2775.0,3705.0,4095.0
3726656,480.0,1728.0,1551.0,4095.0,2643.0,2787.0,3725.0,4095.0
3726756,490.0,1755.0,1499.0,4095.0,2619.0,2747.0,3727.0,4095.0
3726856,480.0,1728.0,1515.0,4095.0,2637.0,2773.0,3707.0,4095.0
3726956,480.0,1744.0,1521.0,4095.0,2607.0,2761.0,3701.0,4095.0
3727056,499.0,1999.0,1512.0,4095.0,2641.0,2773.0,3736.0,4095.0
3727156,480.0,1918.0,1481.0,4095.0,2643.0,2765.0,3739.0,4095.0
3727256,479.0,1771.0,1559.0,4095.0,2605.0,2823.0,3691.0,4095.0
3727356,502.0,1744.0,1488.0,4095.0,2582.0,2863.0,3688.0,4095.0
3727456,489.0,1785.0,1545.0,4095.0,2594.0,2842.0,3719.0,4095.0
3727556,471.0,1751.0,1553.0,4095.0,2589.0,2816.0,3710.0,4095.0
3727656,491.0,1817.0,1532.0,4095.0,2619.0,2843.0,3739.0,4095.0
3727756,480.0,1792.0,1503.0,4095.0,2603.0,2843.0,3701.0,4095.0
3727856,476.0,1920.0,1483.0,4095.0,2579.0,2835.0,3688.0,4095.0
3727956,486.0,1968.0,1467.0,4095.0,2592.0,2790.0,3690.0,4095.0
3728056,493.0,2004.0,1502.0,4095.0,2607.0,2791.0,3688.0,4095.0
3728156,491.0,1817.0,1532.0,4095.0,2605.0,2752.0,3705.0,4095.0
3728256,475.0,1801.0,1557.0,4095.0,2647.0,2783.0,3740.0,4095.0
3728356,487.0,1813.0,1528.0,4095.0,2634.0,2791.0,3710.0,4095.0
3728456,493.0,1776.0,1480.0,4095.0,2602.0,2787.0,3695.0,4095.0
3728556,483.0,1775.0,1519.0,4095.0,2607.0,2789.0,3710.0,4095.0
3728656,486.0,1752.0,1487.0,4095.0,2613.0,2809.0,3735.0,4095.0
3728756,477.0,1764.0,1504.0,4095.0,2612.0,2748.0,3711.0,4095.0
3728856,489.0,1801.0,1520.0,4095.0,2643.0,2787.0,3743.0,4095.0
3728956,462.0,1751.0,1539.0,4095.0,2633.0,2781.0,3721.0,4095.0
3729056,479.0,1786.0,1519.0,4095.0,2633.0,2775.0,3739.0,4095.0
3729156,464.0,1753.0,1543.0,4095.0,2599.0,2827.0,3729.0,4095.0
3729256,456.0,1775.0,1551.0,4095.0,2597.0,2816.0,3717.0,4095.0
3729356,493.0,1803.0,1494.0,4095.0,2586.0,2848.0,3677.0,4095.0
3729456,469.0,1811.0,1559.0,4095.0,2623.0,2783.0,3707.0,4095.0
3729556,457.0,1797.0,1559.0,4095.0,2620.0,2760.0,3729.0,4095.0
3729656,435.0,1949.0,1541.0,4095.0,2631.0,2765.0,3725.0,4095.0
3729756,455.0,1965.0,1477.0,4095.0,2627.0,2783.0,3721.0,4095.0
3729856,430.0,2019.0,1515.0,4095.0,2605.0,2835.0,3712.0,4095.0
3729956,447.0,2063.0,1504.0,4095.0,2580.0,2828.0,3668.0,4095.0
3730056,432.0,1992.0,1480.0,4095.0,2580.0,2795.0,3677.0,4095.0
3730156,417.0,2026.0,1505.0,4095.0,2578.0,2795.0,3683.0,4095.0
3730256,408.0,1976.0,1511.0,4095.0,2603.0,2828.0,3710.0,4095.0
3730356,423.0,2043.0,1531.0,4095.0,2567.0,2795.0,3662.0,4095.0
3730456,423.0,2015.0,1495.0,4095.0,2581.0,2794.0,3683.0,4095.0
3730556,423.0,2004.0,1497.0,4095.0,2600.0,2727.0,3685.0,4095.0
3730656,437.0,1968.0,1503.0,4095.0,2627.0,2746.0,3719.0,4095.0
3730756,431.0,1964.0,1487.0,4095.0,2624.0,2749.0,3677.0,4095.0
3730856,439.0,2031.0,1514.0,4095.0,2588.0,2719.0,3677.0,4095.0
3730956,438.0,1999.0,1486.0,4095.0,2603.0,2741.0,3693.0,4095.0
3731056,443.0,2037.0,1494.0,4095.0,2630.0,2776.0,3680.0,4095.0
3731156,440.0,1952.0,1467.0,4095.0,2592.0,2735.0,3673.0,4095.0
3731256,448.0,2024.0,1456.0,4095.0,2623.0,2775.0,3688.0,4095.0
3731356,439.0,1983.0,1491.0,4095.0,2591.0,2807.0,3688.0,4095.0
3731456,462.0,2012.0,1468.0,4095.0,2635.0,2787.0,3751.0,4095.0
3731556,445.0,1963.0,1473.0,4095.0,2619.0,2777.0,3747.0,4095.0
3731656,440.0,1960.0,1495.0,4095.0,2629.0,2773.0,3721.0,4095.0
3731756,444.0,1952.0,1479.0,4095.0,2623.0,2764.0,3670.0,4095.0
3731856,448.0,1994.0,1468.0,4095.0,2647.0,2765.0,3693.0,4095.0
3731956,436.0,1975.0,1468.0,4095.0,2626.0,2775.0,3704.0,4095.0
3732056,433.0,2055.0,1519.0,4095.0,2588.0,2773.0,3663.0,4095.0
3732156,407.0,2072.0,1530.0,4095.0,2596.0,2791.0,3632.0,4095.0
3732256,399.0,2105.0,1510.0,4095.0,2617.0,2799.0,3669.0,4095.0
3732356,415.0,2115.0,1480.0,4095.0,2615.0,2799.0,3691.0,4095.0
3732456,425.0,2103.0,1461.0,4095.0,2574.0,2777.0,3654.0,4095.0
3732556,415.0,2089.0,1503.0,4095.0,2603.0,2784.0,3693.0,4095.0
3732656,349.0,2039.0,1465.0,4095.0,2624.0,2837.0,3675.0,4095.0
3732756,224.0,2314.0,1448.0,4095.0,2587.0,2799.0,3648.0,4095.0
3732856,221.0,2155.0,1468.0,4095.0,2333.0,3753.0,3607.0,4095.0
3732956,200.0,2168.0,1490.0,4095.0,2358.0,3754.0,3607.0,4095.0
3733056,186.0,2397.0,1480.0,4095.0,2357.0,3749.0,3606.0,4095.0
3733156,235.0,2232.0,1512.0,4095.0,2330.0,3734.0,3583.0,4095.0
3733256,268.0,2129.0,1537.0,4095.0,2341.0,3738.0,3623.0,4095.0
3733356,287.0,2135.0,1464.0,4095.0,2341.0,3709.0,3621.0,4095.0
3733456,309.0,2155.0,1492.0,4095.0,2600.0,2803.0,3688.0,4095.0
3733556,280.0,2088.0,1513.0,4095.0,2590.0,2767.0,3632.0,4095.0
3733656,295.0,2131.0,1499.0,4095.0,2604.0,2801.0,3671.0,4095.0
3733756,327.0,2144.0,1486.0,4095.0,2602.0,2772.0,3626.0,4095.0
3733856,346.0,2058.0,1495.0,4095.0,2567.0,2760.0,3631.0,4095.0
3733956,371.0,2077.0,1499.0,4095.0,2597.0,2778.0,3660.0,4095.0
3734056,383.0,2028.0,1471.0,4095.0,2567.0,2749.0,3628.0,4095.0
3734156,376.0,1991.0,1519.0,4095.0,2581.0,2752.0,3616.0,4095.0
3734256,422.0,2032.0,1456.0,4095.0,2593.0,2779.0,3663.0,4095.0
3734356,391.0,2063.0,1524.0,4095.0,2578.0,2771.0,3613.0,4095.0
3734456,391.0,2079.0,1467.0,4095.0,2580.0,2747.0,3612.0,4095.0
3734556,328.0,2095.0,1535.0,4095.0,2563.0,2777.0,3663.0,4095.0
3734656,351.0,2095.0,1519.0,4095.0,2543.0,2746.0,3622.0,4095.0
3734756,363.0,2077.0,1485.0,4095.0,2547.0,2747.0,3615.0,4095.0
3734856,405.0,2021.0,1490.0,4095.0,2556.0,2695.0,3605.0,4095.0
3734956,407.0,1992.0,1480.0,4095.0,2555.0,2684.0,3625.0,4095.0
3735056,455.0,1829.0,1504.0,4095.0,2553.0,2713.0,3669.0,4095.0
3735156,432.0,1759.0,1527.0,4095.0,2565.0,2713.0,3667.0,4095.0
3735256,461.0,1758.0,1513.0,4095.0,2575.0,2725.0,3661.0,4095.0
3735356,477.0,1789.0,1486.0,4095.0,2547.0,2730.0,3613.0,4095.0
3735456,463.0,1768.0,1472.0,4095.0,2563.0,2764.0,3659.0,4095.0
3735556,464.0,1728.0,1484.0,4095.0,2528.0,2741.0,3633.0,4095.0
3735656,479.0,1728.0,1480.0,4095.0,2528.0,2759.0,3634.0,4095.0
3735756,480.0,1728.0,1472.0,4095.0,2539.0,2771.0,3656.0,4095.0
3735856,473.0,1796.0,1533.0,4095.0,2539.0,2745.0,3656.0,4095.0
3735956,480.0,1726.0,1511.0,4095.0,2549.0,2765.0,3667.0,4095.0
3736056,491.0,1726.0,1472.0,4095.0,2532.0,2732.0,3619.0,4095.0
3736156,519.0,1760.0,1494.0,4095.0,2555.0,2687.0,3621.0,4095.0
3736256,480.0,1731.0,1545.0,4095.0,2577.0,2720.0,3661.0,4095.0
3736356,507.0,1736.0,1525.0,4095.0,2565.0,2684.0,3627.0,4095.0
3736456,499.0,1727.0,1519.0,4095.0,2555.0,2688.0,3625.0,4095.0
3736556,509.0,1743.0,1527.0,4095.0,2551.0,2685.0,3620.0,4095.0
3736656,523.0,1724.0,1488.0,4095.0,2571.0,2713.0,3654.0,4095.0
3736756,503.0,1767.0,1523.0,4095.0,2559.0,2688.0,3613.0,4095.0
3736856,519.0,1797.0,1528.0,4095.0,2577.0,2698.0,3616.0,4095.0
3736956,517.0,1727.0,1527.0,4095.0,2549.0,2684.0,3615.0,4095.0
3737056,489.0,1792.0,1518.0,4095.0,2569.0,2688.0,3597.0,4095.0
3737156,487.0,1784.0,1528.0,4095.0,2538.0,2711.0,3627.0,4095.0
3737256,496.0,1741.0,1485.0,4095.0,2557.0,2699.0,3583.0,4095.0
3737356,491.0,1799.0,1536.0,4095.0,2573.0,2696.0,3603.0,4095.0
3737456,495.0,1776.0,1494.0,4095.0,2560.0,2685.0,3612.0,4095.0
3737556,483.0,1784.0,1503.0,4095.0,2600.0,2665.0,3602.0,4095.0
3737656,431.0,1969.0,1527.0,4095.0,2619.0,2695.0,3642.0,4095.0
3737756,464.0,1952.0,1464.0,4095.0,2621.0,2720.0,3628.0,4095.0
3737856,443.0,1783.0,1555.0,4095.0,2586.0,2715.0,3641.0,4095.0
3737956,487.0,1823.0,1519.0,4095.0,2601.0,2719.0,3654.0,4095.0
3738056,488.0,1740.0,1488.0,4095.0,2596.0,2716.0,3654.0,4095.0
3738156,493.0,1766.0,1488.0,4095.0,2579.0,2717.0,3646.0,4095.0
3738256,487.0,1799.0,1529.0,4095.0,2583.0,2672.0,3610.0,4095.0
3738556,491.0,1767.0,1496.0,4095.0,2552.0,2677.0,3614.0,4095.0
3738506,501.0,1802.0,1516.0,4095.0,2549.0,2671.0,3621.0,4095.0
3738706,506.0,1763.0,1527.0,4095.0,2579.0,2669.0,3639.0,4095.0
3738856,525.0,1736.0,1484.0,4095.0,2579.0,2683.0,3672.0,4095.0
3738956,521.0,1752.0,1523.0,4095.0,2543.0,2670.0,3653.0,4095.0
3739056,521.0,1755.0,1520.0,4095.0,2541.0,2669.0,3661.0,4095.0
3739156,504.0,1767.0,1504.0,4095.0,2550.0,2681.0,3663.0,4095.0
3739256,527.0,1771.0,1488.0,4095.0,2565.0,2702.0,3693.0,4095.0
3739356,525.0,1738.0,1486.0,4095.0,2572.0,2679.0,3642.0,4095.0
3739456,523.0,1712.0,1499.0,4095.0,2551.0,2680.0,3660.0,4095.0
3739556,535.0,1774.0,1503.0,4095.0,2575.0,2701.0,3687.0,4095.0
3739656,535.0,1724.0,1486.0,4095.0,2549.0,2672.0,3644.0,4095.0
3739756,516.0,1789.0,1535.0,4095.0,2572.0,2671.0,3639.0,4095.0
3739856,530.0,1760.0,1480.0,4095.0,2575.0,2700.0,3669.0,4095.0
3739956,504.0,1728.0,1507.0,4095.0,2572.0,2681.0,3642.0,4095.0
3740056,497.0,1795.0,1543.0,4095.0,2539.0,2699.0,3681.0,4095.0
3740156,519.0,1765.0,1511.0,4095.0,2533.0,2705.0,3667.0,4095.0
3740256,512.0,1720.0,1489.0,4095.0,2539.0,2700.0,3672.0,4095.0
3740356,503.0,1763.0,1507.0,4095.0,2536.0,2703.0,3667.0,4095.0
3740456,426.0,1752.0,1497.0,3940.0,2541.0,2669.0,3635.0,4095.0
3740556,509.0,1744.0,1496.0,4095.0,2551.0,2680.0,3623.0,4095.0
3740656,508.0,1749.0,1527.0,4095.0,2552.0,2700.0,3667.0,4095.0
3740756,528.0,1720.0,1487.0,4095.0,2565.0,2665.0,3624.0,4095.0
3740856,512.0,1720.0,1489.0,4095.0,2551.0,2699.0,3671.0,4095.0
3740956,494.0,1752.0,1498.0,4095.0,2535.0,2667.0,3629.0,4095.0
3741056,515.0,1789.0,1525.0,4095.0,2537.0,2685.0,3639.0,4095.0
3741156,491.0,1777.0,1545.0,4095.0,2528.0,2677.0,3642.0,4095.0
3741256,509.0,1750.0,1511.0,4095.0,2539.0,2681.0,3620.0,4095.0
3741356,508.0,1763.0,1513.0,4095.0,2534.0,2665.0,3613.0,4095.0
3741456,503.0,1781.0,1519.0,4095.0,2556.0,2672.0,3609.0,4095.0
3741556,505.0,1765.0,1507.0,4095.0,2531.0,2670.0,3613.0,4095.0
3741656,529.0,1720.0,1472.0,4095.0,2557.0,2696.0,3609.0,4095.0
3741756,507.0,1764.0,1515.0,4095.0,2529.0,2675.0,3611.0,4095.0
3741856,499.0,1789.0,1533.0,4095.0,2539.0,2705.0,3645.0,4095.0
3741956,529.0,1768.0,1472.0,4095.0,2555.0,2704.0,3653.0,4095.0
3742056,508.0,1728.0,1495.0,4095.0,2553.0,2668.0,3616.0,4095.0
3742156,491.0,1777.0,1543.0,4095.0,2520.0,2705.0,3643.0,4095.0
3742256,513.0,1774.0,1518.0,4095.0,2529.0,2703.0,3657.0,4095.0
3742356,496.0,1745.0,1519.0,4095.0,2528.0,2683.0,3625.0,4095.0
3742456,496.0,1731.0,1537.0,4095.0,2555.0,2665.0,3607.0,4095.0
3742556,527.0,1740.0,1503.0,4095.0,2529.0,2664.0,3616.0,4095.0
3742656,519.0,1785.0,1519.0,4095.0,2549.0,2672.0,3613.0,4095.0
3742756,527.0,1760.0,1510.0,4095.0,2553.0,2663.0,3606.0,4095.0
3742856,535.0,1721.0,1472.0,4095.0,2520.0,2696.0,3642.0,4095.0
3742956,524.0,1720.0,1495.0,4095.0,2523.0,2701.0,3651.0,4095.0
3743056,497.0,1751.0,1543.0,4095.0,2553.0,2653.0,3612.0,4095.0
3743156,537.0,1728.0,1472.0,4095.0,2523.0,2659.0,3609.0,4095.0
3743256,529.0,1751.0,1512.0,4095.0,2531.0,2659.0,3604.0,4095.0
3743356,521.0,1751.0,1497.0,4095.0,2529.0,2661.0,3605.0,4095.0
3743456,504.0,1771.0,1495.0,4095.0,2525.0,2683.0,3613.0,3045.0
3743556,531.0,1767.0,1512.0,4095.0,2543.0,2675.0,3596.0,1093.0
3743656,531.0,1712.0,1495.0,4095.0,2551.0,2664.0,3591.0,776.0
