Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
2900654,2649.0,3615.0,1612.0,4095.0,2725.0,2591.0,2272.0,4095.0
2900754,2691.0,3604.0,1631.0,4095.0,2719.0,2591.0,2277.0,4095.0
2900854,2647.0,3729.0,1514.0,4095.0,2701.0,2557.0,2295.0,4095.0
2900954,2715.0,3576.0,1624.0,4095.0,2711.0,2554.0,2303.0,4095.0
2901054,2656.0,3771.0,1504.0,4095.0,2719.0,2570.0,2282.0,4095.0
2901154,2615.0,3738.0,1579.0,4095.0,2715.0,2544.0,2288.0,4095.0
2901254,2731.0,3584.0,1619.0,4095.0,2715.0,2567.0,2270.0,4095.0
2901354,2588.0,3801.0,1525.0,4095.0,2736.0,2607.0,2294.0,4095.0
2901454,2507.0,3775.0,1591.0,4095.0,2795.0,2639.0,2399.0,4095.0
2901704,2593.0,3744.0,1647.0,4095.0,2904.0,2767.0,2495.0,4095.0
2901804,2693.0,3568.0,1691.0,4095.0,2899.0,2749.0,2535.0,4095.0
2902004,2671.0,3727.0,1600.0,4095.0,2899.0,2779.0,2494.0,4095.0
2902104,2464.0,3727.0,1584.0,4095.0,2892.0,2779.0,2492.0,4095.0
2902454,2515.0,3767.0,1643.0,4095.0,2854.0,2775.0,2519.0,4095.0
2902554,2647.0,3614.0,1690.0,4095.0,2903.0,2744.0,2555.0,4095.0
2902654,2480.0,3797.0,1617.0,4095.0,2897.0,2727.0,2564.0,4095.0
2902754,2647.0,3600.0,1697.0,4095.0,2846.0,2775.0,2527.0,4095.0
2902854,2609.0,3576.0,1655.0,4095.0,2915.0,2808.0,2464.0,4095.0
2902954,2544.0,3739.0,1643.0,4090.0,2889.0,2797.0,2475.0,4095.0
2903054,2556.0,3725.0,1527.0,4095.0,2835.0,2763.0,2515.0,4095.0
2903154,2621.0,3696.0,1619.0,4095.0,2629.0,2764.0,2504.0,4095.0
2903254,2635.0,3612.0,1587.0,4095.0,2881.0,2720.0,2511.0,4095.0
2903354,2520.0,3796.0,1567.0,4095.0,2883.0,2751.0,2516.0,4095.0
2903454,2615.0,3645.0,1653.0,4095.0,2844.0,2749.0,2519.0,4095.0
2903554,2520.0,3767.0,1582.0,4095.0,2891.0,2732.0,2489.0,4095.0
2903654,2552.0,3747.0,1616.0,4095.0,2891.0,2735.0,2531.0,4095.0
2903754,2768.0,3687.0,1504.0,4095.0,2891.0,2732.0,2530.0,4095.0
2903854,2688.0,3807.0,1548.0,4095.0,2846.0,2777.0,2535.0,4095.0
2903954,2666.0,3767.0,1516.0,4095.0,2872.0,2763.0,2538.0,4095.0
2904054,2747.0,3719.0,1549.0,4095.0,2848.0,2775.0,2527.0,4095.0
2904154,2743.0,3731.0,1545.0,4095.0,2892.0,2737.0,2567.0,4095.0
2904254,2536.0,3761.0,1552.0,4095.0,2926.0,2805.0,2474.0,4095.0
2904354,2561.0,3740.0,1605.0,4095.0,2873.0,2759.0,2480.0,4095.0
2904454,2583.0,3719.0,1584.0,4095.0,2909.0,2795.0,2462.0,4095.0
2904554,2579.0,3640.0,1589.0,4095.0,2875.0,2736.0,2472.0,4095.0
2904654,2631.0,3649.0,1619.0,4095.0,2881.0,2729.0,2517.0,4095.0
2904754,2464.0,3799.0,1555.0,4095.0,2841.0,2760.0,2517.0,4095.0
2904854,2619.0,3685.0,1576.0,4095.0,2875.0,2739.0,2517.0,4095.0
2904954,2609.0,3648.0,1621.0,4095.0,2839.0,2749.0,2503.0,4095.0
2905054,2657.0,3781.0,1537.0,4095.0,2810.0,2764.0,2499.0,4095.0
2905154,2803.0,3568.0,1591.0,4095.0,2903.0,2783.0,2460.0,4095.0
2905254,2779.0,3642.0,1591.0,4095.0,2875.0,2702.0,2541.0,4095.0
2905354,2587.0,3797.0,1504.0,4095.0,2808.0,2776.0,2491.0,4095.0
2905454,2607.0,3757.0,1504.0,4095.0,2883.0,2712.0,2539.0,4095.0
2905554,2611.0,3608.0,1619.0,4095.0,2869.0,2700.0,2537.0,4095.0
2905654,2667.0,3767.0,1551.0,4095.0,2877.0,2713.0,2531.0,4095.0
2905754,2739.0,3664.0,1579.0,4095.0,2905.0,2790.0,2464.0,4095.0
2905854,2760.0,3745.0,1488.0,4095.0,2941.0,2773.0,2533.0,4095.0
2905954,2624.0,3783.0,1503.0,4095.0,2840.0,2760.0,2530.0,4095.0
2906054,3062.0,3717.0,1417.0,4095.0,2920.0,2797.0,2476.0,4095.0
2906154,3160.0,3679.0,1408.0,4095.0,2879.0,2763.0,2488.0,4095.0
2906254,3219.0,3520.0,1517.0,4095.0,2845.0,2770.0,2519.0,4095.0
2906354,3213.0,3595.0,1496.0,4095.0,2860.0,2720.0,2511.0,4095.0
2906454,3201.0,3547.0,1509.0,4095.0,2830.0,2765.0,2519.0,4095.0
2906554,3189.0,3520.0,1523.0,4095.0,2831.0,2757.0,2497.0,4095.0
2906654,3096.0,3693.0,1420.0,4095.0,2907.0,2765.0,2479.0,4095.0
2906754,2999.0,3696.0,1465.0,4095.0,2909.0,2775.0,2464.0,4095.0
2906854,2631.0,3747.0,1504.0,4095.0,2915.0,2757.0,2511.0,4095.0
2906954,3068.0,3727.0,1420.0,4095.0,2885.0,2712.0,2551.0,4095.0
2907054,3145.0,3544.0,1519.0,4095.0,2870.0,2791.0,2477.0,4095.0
