Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3662552,2231.0,2976.0,1559.0,4095.0,3473.0,3426.0,4095.0,4095.0
3662652,2271.0,3024.0,1581.0,4095.0,3401.0,3305.0,4095.0,4095.0
3662752,2247.0,3144.0,1555.0,4095.0,4095.0,2915.0,4095.0,4095.0
3662852,2281.0,3056.0,1579.0,4095.0,4095.0,2965.0,4095.0,4095.0
3662952,2185.0,3131.0,1509.0,4095.0,4095.0,2825.0,4095.0,4095.0
3663052,2207.0,3183.0,1521.0,4095.0,4095.0,2780.0,4095.0,4095.0
3663152,2200.0,3167.0,1535.0,4095.0,4024.0,2646.0,4095.0,4095.0
3663252,2325.0,3312.0,1503.0,4095.0,3987.0,2629.0,4072.0,4095.0
3663352,2284.0,3195.0,1468.0,4095.0,3976.0,2605.0,4095.0,4095.0
3663452,2251.0,3237.0,1491.0,4095.0,4095.0,2537.0,4023.0,4095.0
3663552,2377.0,3163.0,1567.0,4095.0,3277.0,2775.0,3985.0,4095.0
3663652,2327.0,3128.0,1571.0,4095.0,4095.0,2508.0,3925.0,4095.0
3663752,2263.0,3275.0,1527.0,4095.0,3297.0,2728.0,3891.0,4095.0
3663852,2424.0,3212.0,1511.0,4095.0,3289.0,2696.0,3881.0,4095.0
3663952,3521.0,3089.0,1280.0,4095.0,3279.0,2685.0,3807.0,4095.0
3664052,2375.0,3158.0,1503.0,4095.0,3315.0,2651.0,3822.0,4095.0
3664152,2503.0,3086.0,1543.0,4095.0,4095.0,2471.0,3760.0,4095.0
3664252,2456.0,2327.0,1672.0,4095.0,3272.0,2642.0,3819.0,4095.0
3664352,2503.0,2260.0,1707.0,4095.0,4095.0,2431.0,3763.0,4095.0
3664452,2457.0,2318.0,1665.0,4095.0,4095.0,2439.0,3781.0,4095.0
3664552,2447.0,2307.0,1695.0,4095.0,4095.0,2426.0,3787.0,4095.0
3664652,2391.0,2330.0,1679.0,4095.0,4095.0,2464.0,3867.0,4095.0
3664752,2359.0,2334.0,1667.0,4095.0,4095.0,2493.0,3837.0,4095.0
3664852,2417.0,2304.0,1711.0,4095.0,4095.0,2536.0,3847.0,4095.0
3664952,2439.0,2272.0,1719.0,4095.0,4091.0,2523.0,3820.0,4095.0
3665052,2359.0,2416.0,1655.0,4095.0,4095.0,2577.0,3935.0,4095.0
3665152,2218.0,3047.0,1528.0,4095.0,4095.0,2584.0,3980.0,4095.0
3665252,2219.0,3043.0,1540.0,4095.0,4095.0,2526.0,3924.0,4095.0
3665352,2216.0,3039.0,1530.0,4095.0,4095.0,2527.0,3941.0,4095.0
3665452,2248.0,2888.0,1397.0,4095.0,4093.0,2526.0,3915.0,4095.0
3665552,2375.0,2295.0,1675.0,4095.0,4095.0,2550.0,3916.0,4095.0
3665652,2417.0,2252.0,1723.0,4095.0,4095.0,2563.0,3963.0,4095.0
3665752,2419.0,2240.0,1723.0,4095.0,4095.0,2569.0,3904.0,4095.0
3665852,2318.0,2359.0,1645.0,4095.0,3027.0,2851.0,4015.0,4095.0
3665952,2435.0,2256.0,1720.0,4095.0,4095.0,2516.0,3932.0,4095.0
3666052,2411.0,2256.0,1735.0,4095.0,4095.0,2543.0,3939.0,4095.0
3666152,2312.0,2347.0,1632.0,4095.0,4057.0,2480.0,3924.0,4095.0
3666252,2311.0,2360.0,1651.0,4095.0,3036.0,2859.0,3993.0,4095.0
3666352,2302.0,2383.0,1632.0,4095.0,4095.0,2521.0,3925.0,4095.0
3666452,2297.0,2295.0,1655.0,4095.0,4095.0,2570.0,3960.0,4095.0
3666552,2351.0,2389.0,1663.0,4095.0,4095.0,2551.0,3913.0,4095.0
3666652,2216.0,2939.0,1571.0,4095.0,4063.0,2539.0,3887.0,4095.0
3666752,2232.0,2943.0,1568.0,4095.0,4051.0,2496.0,3877.0,4095.0
3666852,2175.0,2952.0,1536.0,4095.0,2965.0,2776.0,3957.0,4095.0
3666952,2176.0,2987.0,1536.0,4095.0,2909.0,2779.0,3901.0,4095.0
3667052,2263.0,2944.0,1593.0,4095.0,4091.0,2488.0,3867.0,4095.0
3667152,2197.0,2999.0,1542.0,4095.0,4075.0,2460.0,3861.0,4095.0
3667252,2176.0,2880.0,1550.0,4095.0,4052.0,2487.0,3833.0,4095.0
3667352,2275.0,2864.0,1610.0,4095.0,4032.0,2507.0,3850.0,4095.0
3667452,2272.0,2935.0,1600.0,4095.0,4069.0,2556.0,3864.0,4095.0
3667552,2351.0,3044.0,1555.0,4095.0,4024.0,2539.0,3836.0,4095.0
3667652,2312.0,2944.0,1591.0,4095.0,4095.0,2569.0,3873.0,4095.0
3667752,2221.0,3013.0,1536.0,4095.0,4075.0,2599.0,3791.0,4095.0
3667852,2288.0,2924.0,1590.0,4095.0,4095.0,2578.0,3865.0,4095.0
3667952,2311.0,2912.0,1599.0,4095.0,4095.0,2595.0,3789.0,4095.0
3668052,2263.0,3071.0,1551.0,4095.0,4095.0,2589.0,3752.0,4095.0
3668152,2235.0,3087.0,1527.0,4095.0,4095.0,2469.0,3731.0,4095.0
3668252,2255.0,3037.0,1551.0,4095.0,4095.0,2561.0,3783.0,4095.0
3668352,2336.0,2371.0,1632.0,4095.0,4095.0,2492.0,3769.0,4095.0
3668452,2316.0,2361.0,1644.0,4095.0,4047.0,2495.0,3740.0,4095.0
3668552,2409.0,2315.0,1688.0,4095.0,4077.0,2473.0,3815.0,4095.0
3668652,2319.0,2330.0,1683.0,4095.0,4095.0,2552.0,3877.0,4095.0
3668752,2357.0,2256.0,1731.0,4095.0,4095.0,2556.0,3917.0,4095.0
3668852,2284.0,2320.0,1669.0,4095.0,4095.0,2569.0,3919.0,4095.0
3668952,2393.0,2274.0,1725.0,4095.0,4095.0,2557.0,3878.0,4095.0
3669052,2364.0,2377.0,1695.0,4095.0,4095.0,2551.0,3852.0,4095.0
3669152,2188.0,2951.0,1552.0,4095.0,2999.0,2824.0,3922.0,4095.0
3669252,2208.0,2981.0,1536.0,4095.0,4089.0,2504.0,3829.0,4095.0
3669602,2208.0,2965.0,1562.0,4095.0,4091.0,2585.0,3868.0,4095.0
3669702,2223.0,2971.0,1520.0,4095.0,4083.0,2579.0,3879.0,4095.0
3669902,2266.0,2976.0,1517.0,4095.0,4077.0,2577.0,3900.0,4095.0
3670002,2283.0,3039.0,1555.0,4095.0,4085.0,2579.0,3875.0,4095.0
3670752,2206.0,3017.0,1520.0,4095.0,4077.0,2571.0,3847.0,4095.0
3670852,2399.0,2315.0,1689.0,4095.0,4077.0,2587.0,3821.0,4095.0
3671258,2383.0,2322.0,1683.0,4095.0,4037.0,2533.0,3764.0,4095.0
3672026,2368.0,2343.0,1644.0,4095.0,4020.0,2555.0,3815.0,4095.0
3672126,2322.0,2416.0,1631.0,4095.0,4024.0,2577.0,3788.0,4095.0
3672226,2206.0,2983.0,1520.0,4095.0,4041.0,2558.0,3805.0,4095.0
3672326,2215.0,3027.0,1524.0,4095.0,4040.0,2565.0,3803.0,4095.0
3672426,2301.0,2912.0,1593.0,4095.0,4057.0,2577.0,3802.0,4095.0
3672526,2259.0,2987.0,1557.0,4095.0,4026.0,2559.0,3831.0,4095.0
3672626,2251.0,3087.0,1551.0,4095.0,4025.0,2552.0,3787.0,4095.0
3672726,2231.0,3105.0,1519.0,4095.0,4019.0,2571.0,3757.0,4095.0
3672826,2244.0,3039.0,1555.0,4095.0,4059.0,2542.0,3809.0,4095.0
3672926,2265.0,3029.0,1561.0,4095.0,4061.0,2556.0,3816.0,4095.0
3673026,2255.0,3017.0,1555.0,4095.0,4058.0,2551.0,3815.0,4095.0
3673126,2271.0,3116.0,1551.0,4095.0,4025.0,2532.0,3763.0,4095.0
3673226,2216.0,3095.0,1552.0,4095.0,4057.0,2508.0,3767.0,4095.0
3673326,2174.0,3169.0,1504.0,4095.0,4010.0,2541.0,3709.0,4095.0
3673426,2247.0,3192.0,1527.0,4095.0,4030.0,2515.0,3690.0,4095.0
3673526,2219.0,3243.0,1492.0,4095.0,4027.0,2507.0,3669.0,4095.0
3673626,2391.0,3310.0,1511.0,4095.0,4039.0,2563.0,3568.0,4095.0
3673726,2312.0,3307.0,1464.0,4095.0,4076.0,2553.0,3627.0,4095.0
3673826,2296.0,3309.0,1488.0,4095.0,4053.0,2552.0,3578.0,4095.0
3673926,2669.0,3432.0,1447.0,4095.0,4043.0,2538.0,3590.0,4095.0
3674026,2872.0,3527.0,1316.0,4095.0,4051.0,2533.0,3579.0,4095.0
3674126,2961.0,3703.0,1351.0,4095.0,4045.0,2526.0,3575.0,4095.0
3674226,2811.0,3678.0,1291.0,4095.0,4093.0,2535.0,3535.0,4095.0
3674326,2856.0,3743.0,1276.0,4095.0,3771.0,2296.0,3213.0,4095.0
3674426,3786.0,3783.0,1148.0,4095.0,4095.0,2581.0,3500.0,4095.0
3674576,3895.0,3667.0,1140.0,4095.0,2967.0,2880.0,3590.0,4095.0
3674676,3855.0,3704.0,1179.0,4095.0,2845.0,2973.0,3651.0,4095.0
3674776,3770.0,3683.0,1173.0,4095.0,2839.0,2901.0,3621.0,4095.0
3674876,3706.0,3603.0,1184.0,4095.0,2845.0,2904.0,3589.0,4095.0
3674976,3719.0,3527.0,1207.0,4095.0,4095.0,2589.0,3495.0,4095.0
3675076,3727.0,3458.0,1191.0,4095.0,4095.0,2825.0,2637.0,4095.0
3675176,2551.0,3500.0,1363.0,4095.0,3207.0,3019.0,2775.0,4095.0
3675276,2571.0,3480.0,1374.0,4095.0,4095.0,2833.0,2629.0,4095.0
3675376,2631.0,3366.0,1411.0,4095.0,3045.0,3065.0,2797.0,4095.0
3675476,2419.0,3509.0,1455.0,4095.0,3094.0,3056.0,2783.0,4095.0
3675576,2359.0,3328.0,1515.0,4095.0,3067.0,3055.0,2787.0,4095.0
3675676,2339.0,3427.0,1489.0,4095.0,3251.0,2999.0,2759.0,4095.0
3675776,2353.0,3343.0,1511.0,4095.0,4095.0,2807.0,2615.0,4095.0
3675876,2240.0,3268.0,1464.0,4095.0,2984.0,2814.0,3654.0,4095.0
3675976,2295.0,3367.0,1475.0,4095.0,2886.0,2835.0,3662.0,4095.0
3676076,2252.0,3291.0,1456.0,4095.0,2897.0,2824.0,3656.0,4095.0
3676176,2359.0,3254.0,1537.0,4095.0,4091.0,2527.0,3555.0,4095.0
3676276,2273.0,3323.0,1464.0,4095.0,4061.0,2521.0,3539.0,4095.0
3676376,2315.0,3211.0,1505.0,4095.0,4074.0,2527.0,3565.0,4095.0
3676626,2304.0,3130.0,1510.0,4095.0,3053.0,2770.0,3653.0,4095.0
3676726,2308.0,3104.0,1519.0,4095.0,4095.0,2783.0,2649.0,4095.0
3676926,2321.0,3167.0,1509.0,4095.0,4095.0,2793.0,2649.0,4095.0
3677026,2290.0,3167.0,1488.0,4095.0,4095.0,2809.0,2645.0,4095.0
3677126,2336.0,3056.0,1548.0,4095.0,4095.0,2525.0,3709.0,4095.0
3677226,2327.0,3151.0,1515.0,4095.0,4075.0,2551.0,3653.0,4095.0
3677326,2543.0,2272.0,1705.0,4095.0,4060.0,2568.0,3667.0,4095.0
3677426,2387.0,2332.0,1683.0,4095.0,3027.0,2803.0,3757.0,4095.0
3677526,2321.0,2336.0,1679.0,4095.0,4092.0,2565.0,3749.0,4095.0
3677626,2349.0,2309.0,1686.0,4095.0,2951.0,2887.0,3887.0,4095.0
3677726,2385.0,2273.0,1721.0,4095.0,2899.0,2848.0,3846.0,4095.0
3677826,2272.0,2331.0,1650.0,4095.0,2939.0,2889.0,3879.0,4095.0
3677926,2264.0,2333.0,1646.0,4095.0,2897.0,2889.0,3832.0,4095.0
3678026,2312.0,2275.0,1663.0,4095.0,2926.0,2888.0,3860.0,4095.0
3678126,2298.0,2311.0,1695.0,4095.0,2952.0,2845.0,3839.0,4095.0
3678226,2311.0,2280.0,1657.0,4095.0,4051.0,2551.0,3756.0,4095.0
3678326,2295.0,2319.0,1687.0,4095.0,3034.0,2812.0,3844.0,4095.0
3678426,2240.0,2381.0,1658.0,4095.0,4043.0,2539.0,3756.0,4095.0
3678526,2323.0,2319.0,1679.0,4095.0,4037.0,2538.0,3755.0,4095.0
3678626,2266.0,2379.0,1649.0,4095.0,4027.0,2538.0,3748.0,4095.0
3678726,2297.0,2344.0,1687.0,4095.0,3027.0,2792.0,3819.0,4095.0
3678826,2307.0,2336.0,1691.0,4095.0,4069.0,2549.0,3774.0,4095.0
3678926,2371.0,2288.0,1719.0,4095.0,4068.0,2539.0,3779.0,4095.0
3679026,2361.0,2335.0,1695.0,4095.0,3033.0,2829.0,3853.0,4095.0
3679126,2341.0,2352.0,1703.0,4095.0,2977.0,2828.0,3863.0,4095.0
3679226,2272.0,2483.0,1616.0,4095.0,4091.0,2807.0,2711.0,4095.0
3679326,2245.0,2896.0,1611.0,4095.0,4095.0,2815.0,2699.0,4095.0
3679426,2205.0,2939.0,1573.0,4095.0,3229.0,3043.0,2843.0,4095.0
3679526,2199.0,2967.0,1579.0,4095.0,3168.0,3032.0,2813.0,4095.0
3679726,2187.0,2996.0,1571.0,4095.0,3183.0,3019.0,2821.0,4095.0
3679826,2216.0,2904.0,1590.0,4095.0,3189.0,3022.0,2828.0,4095.0
3680026,2140.0,2979.0,1528.0,4095.0,3148.0,3020.0,2848.0,4095.0
3680126,2161.0,3015.0,1545.0,4095.0,3173.0,3015.0,2839.0,4095.0
3680226,2140.0,2975.0,1528.0,4095.0,4095.0,2811.0,2712.0,4095.0
3680326,2155.0,3031.0,1543.0,4095.0,3231.0,3002.0,2827.0,4095.0
3680426,2286.0,2920.0,1610.0,4095.0,3227.0,3004.0,2825.0,4095.0
3680526,2184.0,3089.0,1520.0,4095.0,4095.0,2809.0,2700.0,4095.0
3680626,2160.0,3063.0,1528.0,4095.0,3127.0,3003.0,2815.0,4095.0
3680726,2223.0,3037.0,1573.0,4095.0,3181.0,3004.0,2815.0,4095.0
3680826,2160.0,3057.0,1528.0,4095.0,3181.0,3004.0,2822.0,4095.0
3680926,2185.0,3089.0,1547.0,4095.0,3179.0,3005.0,2821.0,4095.0
3681026,2263.0,2956.0,1605.0,4095.0,3187.0,2999.0,2811.0,4095.0
3681126,2183.0,3091.0,1543.0,4095.0,3183.0,3017.0,2811.0,4095.0
3681226,2271.0,2944.0,1609.0,4095.0,4095.0,2809.0,2688.0,4095.0
3681326,2219.0,2976.0,1577.0,4095.0,4095.0,2839.0,2724.0,4095.0
3681426,2195.0,3071.0,1551.0,4095.0,4095.0,2811.0,2711.0,4095.0
3681526,2263.0,2942.0,1603.0,4095.0,4010.0,2565.0,3693.0,4095.0
3681626,2160.0,3063.0,1528.0,4095.0,3013.0,2806.0,3788.0,4095.0
3681726,2187.0,3024.0,1559.0,4095.0,4035.0,2527.0,3693.0,4095.0
3681826,2265.0,2936.0,1605.0,4095.0,4032.0,2565.0,3724.0,4095.0
3681926,2279.0,2970.0,1607.0,4095.0,4001.0,2567.0,3684.0,4095.0
3682026,2173.0,2922.0,1536.0,4095.0,4013.0,2567.0,3689.0,4095.0
3682126,2359.0,2351.0,1671.0,4095.0,2984.0,2791.0,3787.0,4095.0
3682226,2343.0,2347.0,1645.0,4095.0,4041.0,2571.0,3733.0,4095.0
3682326,2183.0,2943.0,1548.0,4095.0,4021.0,2547.0,3717.0,4095.0
3682426,2165.0,2938.0,1534.0,4095.0,3017.0,2837.0,3819.0,4095.0
3682526,2190.0,2958.0,1529.0,4095.0,3032.0,2789.0,3769.0,4095.0
3682626,2207.0,2976.0,1560.0,4095.0,4035.0,2553.0,3735.0,4095.0
3682726,2184.0,2944.0,1530.0,4095.0,3023.0,2825.0,3813.0,4095.0
3682826,2160.0,3007.0,1559.0,4095.0,2999.0,2794.0,3771.0,4095.0
3682926,2192.0,2975.0,1549.0,4095.0,3031.0,2825.0,3806.0,4095.0
3683026,2191.0,2972.0,1554.0,4095.0,3047.0,2781.0,3783.0,4095.0
3683126,2160.0,2919.0,1536.0,4095.0,4010.0,2535.0,3725.0,4095.0
3683226,2214.0,2987.0,1564.0,4095.0,2938.0,2811.0,3799.0,4095.0
3683326,2304.0,2371.0,1671.0,4095.0,3994.0,2533.0,3702.0,4095.0
3683426,2375.0,2300.0,1713.0,4095.0,3001.0,2789.0,3772.0,4095.0
3683526,2207.0,3000.0,1567.0,4095.0,3001.0,2811.0,3801.0,4095.0
3683626,2212.0,2953.0,1567.0,4095.0,3014.0,2783.0,3767.0,4095.0
3683726,2215.0,2964.0,1561.0,4095.0,4003.0,2527.0,3690.0,4095.0
3683826,2207.0,2975.0,1571.0,4095.0,3996.0,2526.0,3689.0,4095.0
3683926,2160.0,3043.0,1528.0,4095.0,3999.0,2525.0,3687.0,4095.0
3684026,2198.0,2975.0,1558.0,4095.0,3003.0,2814.0,3757.0,4095.0
3684126,2167.0,3057.0,1543.0,4095.0,2981.0,2799.0,3769.0,4095.0
3684226,2170.0,3019.0,1528.0,4095.0,2939.0,2822.0,3797.0,4095.0
3684326,2335.0,2360.0,1687.0,4095.0,4015.0,2540.0,3767.0,4095.0
3684426,2347.0,2403.0,1655.0,4095.0,4006.0,2540.0,3763.0,4095.0
3684526,2331.0,2348.0,1691.0,4095.0,4013.0,2539.0,3765.0,4095.0
3684626,2257.0,2932.0,1607.0,4095.0,2875.0,2848.0,3881.0,4095.0
3684726,2207.0,2984.0,1569.0,4095.0,2837.0,2869.0,3831.0,4095.0
3684826,2193.0,3008.0,1555.0,4095.0,2874.0,2855.0,3893.0,4095.0
3684926,2271.0,2910.0,1607.0,4095.0,2879.0,2871.0,3838.0,4095.0
3685026,2231.0,2989.0,1574.0,4095.0,2855.0,2837.0,3819.0,4095.0
3685326,2324.0,2361.0,1640.0,4095.0,2973.0,2794.0,3797.0,4095.0
3685426,2291.0,2328.0,1648.0,4095.0,2939.0,2804.0,3797.0,4095.0
3685726,2303.0,2332.0,1643.0,4095.0,3956.0,2539.0,3719.0,4095.0
3685826,2204.0,2919.0,1560.0,4095.0,3963.0,2540.0,3721.0,4095.0
3685926,2267.0,2864.0,1611.0,4095.0,3015.0,2795.0,3775.0,4095.0
3686026,2195.0,2952.0,1569.0,4095.0,2969.0,2797.0,3803.0,4095.0
3686126,2192.0,2955.0,1558.0,4095.0,2961.0,2798.0,3815.0,4095.0
3686226,2255.0,2864.0,1608.0,4095.0,2969.0,2799.0,3813.0,4095.0
3686326,2199.0,2960.0,1567.0,4095.0,2956.0,2805.0,3836.0,4095.0
3686426,2167.0,2963.0,1533.0,4095.0,2943.0,2813.0,3830.0,4095.0
3686526,2247.0,2956.0,1607.0,4095.0,2944.0,2827.0,3832.0,4095.0
3686626,2160.0,3095.0,1512.0,4095.0,2837.0,2864.0,3834.0,4095.0
3686726,2279.0,3056.0,1580.0,4095.0,2847.0,2892.0,3847.0,4095.0
3686826,2267.0,3118.0,1579.0,4095.0,2958.0,2846.0,3812.0,4095.0
3686926,2275.0,3001.0,1607.0,4095.0,2903.0,2891.0,3803.0,4095.0
3687026,2160.0,2979.0,1532.0,4095.0,2913.0,2886.0,3756.0,4095.0
3687126,2336.0,2345.0,1661.0,4095.0,2933.0,2835.0,3785.0,4095.0
3687226,2352.0,2319.0,1692.0,4095.0,2973.0,2861.0,3836.0,4095.0
3687326,2367.0,2344.0,1696.0,4095.0,2845.0,2917.0,3881.0,4095.0
3687426,2291.0,2336.0,1687.0,4095.0,3116.0,2839.0,3885.0,4095.0
3687526,2243.0,3019.0,1575.0,4095.0,3028.0,2815.0,3837.0,4095.0
3687626,2183.0,2976.0,1550.0,4095.0,3031.0,2808.0,3765.0,4095.0
3687726,2172.0,2976.0,1555.0,4095.0,4095.0,2553.0,3677.0,4095.0
3687826,2171.0,2966.0,1418.0,4095.0,4095.0,2559.0,3611.0,4095.0
3687926,2170.0,2923.0,1532.0,4095.0,4095.0,2544.0,3609.0,4095.0
3688026,2168.0,2932.0,1559.0,4095.0,4095.0,2539.0,3596.0,4095.0
3688126,2207.0,2935.0,1583.0,4095.0,3031.0,2776.0,3661.0,4095.0
3688226,2167.0,3015.0,1553.0,4095.0,3003.0,2765.0,3647.0,4095.0
3688326,2144.0,2991.0,1528.0,4095.0,3017.0,2767.0,3671.0,4095.0
3688426,2257.0,2968.0,1595.0,4095.0,2991.0,2775.0,3703.0,4095.0
3688526,2197.0,3063.0,1559.0,4095.0,2999.0,2789.0,3765.0,4095.0
3688626,2219.0,3032.0,1571.0,4095.0,4095.0,2508.0,3689.0,4095.0
3688726,2249.0,3019.0,1577.0,4095.0,4095.0,2510.0,3693.0,4095.0
3688826,2179.0,3163.0,1507.0,4095.0,4095.0,2515.0,3655.0,4095.0
3688926,2279.0,3126.0,1567.0,4095.0,3029.0,2771.0,3683.0,4095.0
3689026,2315.0,3258.0,1559.0,4095.0,3045.0,2751.0,3667.0,4095.0
3689126,2227.0,3283.0,1493.0,4095.0,3051.0,2759.0,3631.0,4095.0
3689226,2232.0,3272.0,1507.0,4095.0,3043.0,2725.0,3590.0,4095.0
3689426,2243.0,3167.0,1547.0,4095.0,3047.0,2712.0,3500.0,4095.0
3689526,2205.0,3160.0,1500.0,4095.0,4095.0,2451.0,3405.0,4095.0
3689626,2208.0,3119.0,1513.0,4095.0,4095.0,2449.0,3387.0,4095.0
3689776,2251.0,3133.0,1557.0,4095.0,2992.0,2695.0,3443.0,4095.0
3689926,2289.0,3064.0,1591.0,4095.0,3007.0,2700.0,3455.0,4095.0
3690026,2283.0,3008.0,1591.0,4095.0,3055.0,2699.0,3473.0,4095.0
3690126,2287.0,2994.0,1593.0,4095.0,3022.0,2713.0,3509.0,4095.0
3690226,2230.0,3032.0,1559.0,4095.0,3005.0,2715.0,3547.0,4095.0
3690326,2169.0,2992.0,1544.0,4095.0,3021.0,2720.0,3571.0,4095.0
3690426,2195.0,3023.0,1530.0,4095.0,3035.0,2723.0,3576.0,4095.0
3690526,2160.0,3025.0,1518.0,4095.0,4095.0,2472.0,3520.0,4095.0
3690626,2419.0,2339.0,1703.0,4095.0,4067.0,2489.0,3579.0,4095.0
3690726,2387.0,2296.0,1719.0,4095.0,4063.0,2484.0,3591.0,4095.0
3690826,2397.0,2379.0,1688.0,4095.0,4052.0,2485.0,3596.0,4095.0
3690926,2164.0,3071.0,1526.0,4095.0,4041.0,2475.0,3577.0,4095.0
3691026,2168.0,2993.0,1533.0,4095.0,4027.0,2476.0,3563.0,4095.0
3691126,2166.0,3049.0,1524.0,4095.0,4025.0,2479.0,3559.0,4095.0
3691226,2160.0,3041.0,1520.0,4095.0,4021.0,2483.0,3558.0,4095.0
3691326,2241.0,2976.0,1591.0,4095.0,4023.0,2484.0,3557.0,4095.0
3691426,2391.0,2308.0,1706.0,4095.0,2940.0,2751.0,3666.0,4095.0
3691526,2319.0,2334.0,1687.0,4095.0,2953.0,2751.0,3719.0,4095.0
3691626,2327.0,2294.0,1701.0,4095.0,2968.0,2751.0,3727.0,4095.0
3691726,2343.0,2327.0,1679.0,4095.0,2967.0,2778.0,3785.0,4095.0
3691826,2359.0,2272.0,1723.0,4095.0,2842.0,2795.0,3755.0,4095.0
3691926,2313.0,2323.0,1659.0,4095.0,2829.0,2519.0,3740.0,4095.0
3692026,2251.0,2880.0,1615.0,4095.0,2851.0,2793.0,3742.0,4095.0
3692126,2183.0,2991.0,1535.0,4095.0,2847.0,2843.0,3779.0,4095.0
3692226,2149.0,2928.0,1556.0,4095.0,2953.0,2787.0,3752.0,4095.0
3692326,2176.0,2975.0,1567.0,4095.0,2955.0,2792.0,3736.0,4095.0
3692426,2216.0,2930.0,1584.0,4095.0,2911.0,2843.0,3749.0,4095.0
3692726,2194.0,2975.0,1575.0,4095.0,2848.0,2837.0,3782.0,4095.0
3692826,2247.0,2957.0,1603.0,4095.0,2877.0,2811.0,3776.0,4095.0
3693226,2296.0,2304.0,1672.0,4095.0,2967.0,2797.0,3793.0,4095.0
3694521,2311.0,2334.0,1675.0,4028.0,2843.0,2780.0,3708.0,4095.0
3694671,2265.0,2319.0,1672.0,3941.0,2543.0,2535.0,3416.0,4095.0
3696102,2323.0,2311.0,1683.0,4095.0,3042.0,2759.0,3793.0,4095.0
3696252,2323.0,2328.0,1692.0,4095.0,3043.0,2765.0,3801.0,4095.0
3696352,2363.0,2272.0,1723.0,4095.0,3053.0,2779.0,3797.0,4095.0
3696452,2154.0,2965.0,1542.0,4095.0,2969.0,2780.0,3767.0,4095.0
3696552,2247.0,2926.0,1607.0,4095.0,2936.0,2803.0,3795.0,4095.0
3696652,2263.0,2871.0,1615.0,4095.0,2813.0,2835.0,3803.0,4095.0
3696752,2251.0,2848.0,1617.0,4095.0,2791.0,2815.0,3766.0,4095.0
3696852,2191.0,2911.0,1565.0,4095.0,2783.0,2804.0,3743.0,4095.0
3696952,2157.0,2993.0,1551.0,4095.0,2813.0,2829.0,3729.0,4095.0
3697052,2180.0,2943.0,1575.0,4095.0,4095.0,2451.0,3608.0,4095.0
3697152,2167.0,2953.0,1535.0,4095.0,2891.0,2761.0,3672.0,4095.0
3697252,2168.0,2928.0,1567.0,4095.0,2891.0,2762.0,3653.0,4095.0
3697352,2220.0,2923.0,1582.0,4095.0,2872.0,2786.0,3678.0,4095.0
3697452,2263.0,2876.0,1607.0,4095.0,2861.0,2752.0,3625.0,4095.0
3697552,2186.0,2959.0,1557.0,4095.0,2856.0,2777.0,3675.0,4095.0
3697652,2166.0,3015.0,1528.0,4095.0,2856.0,2762.0,3663.0,4095.0
3697752,2236.0,2967.0,1564.0,4095.0,2852.0,2740.0,3658.0,4095.0
3697852,2176.0,3032.0,1518.0,4095.0,2847.0,2752.0,3615.0,4095.0
3697952,2275.0,2912.0,1599.0,4095.0,2847.0,2743.0,3592.0,4095.0
3698052,2263.0,2909.0,1595.0,4095.0,2865.0,2749.0,3562.0,4095.0
3698152,2255.0,2912.0,1587.0,4095.0,2861.0,2780.0,3565.0,4095.0
3698252,2179.0,3041.0,1523.0,4095.0,2844.0,2783.0,3587.0,4095.0
3698352,2271.0,2912.0,1595.0,4095.0,2883.0,2752.0,3550.0,4095.0
3698452,2231.0,2998.0,1567.0,4095.0,2847.0,2782.0,3601.0,4095.0
3698552,2184.0,3053.0,1516.0,4095.0,2873.0,2771.0,3559.0,4095.0
3698652,2249.0,3031.0,1569.0,4095.0,2845.0,2791.0,3589.0,4095.0
3698752,2279.0,2960.0,1589.0,4095.0,2865.0,2789.0,3541.0,4095.0
3698852,2199.0,2965.0,1512.0,4095.0,2840.0,2752.0,3545.0,4095.0
3698952,2240.0,2975.0,1517.0,4095.0,2841.0,2758.0,3565.0,4095.0
3699052,2187.0,2960.0,1520.0,4095.0,2840.0,2760.0,3565.0,4095.0
3699152,2249.0,2987.0,1548.0,4095.0,2846.0,2763.0,3572.0,4095.0
3699252,2194.0,2928.0,1520.0,4095.0,2845.0,2765.0,3573.0,4095.0
3699552,2241.0,2970.0,1563.0,4095.0,2853.0,2761.0,3579.0,4095.0
3699802,2268.0,2928.0,1578.0,4095.0,2847.0,2751.0,3576.0,4095.0
3699702,2185.0,3045.0,1518.0,4095.0,2847.0,2759.0,3579.0,4095.0
3700002,2263.0,2955.0,1589.0,4095.0,2847.0,2771.0,3621.0,4095.0
3700102,2230.0,2975.0,1547.0,4095.0,2847.0,2751.0,3579.0,4095.0
3700202,2225.0,2969.0,1567.0,4095.0,2854.0,2752.0,3625.0,4095.0
3700302,2231.0,2975.0,1559.0,4095.0,2842.0,2745.0,3336.0,4095.0
3700552,2220.0,2967.0,1560.0,4095.0,2845.0,2752.0,3595.0,4095.0
3700652,2275.0,2932.0,1591.0,4095.0,2853.0,2763.0,3629.0,4095.0
3700752,2199.0,3033.0,1551.0,4095.0,2867.0,2760.0,3615.0,4095.0
