Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3161721,3169.0,2232.0,1584.0,4095.0,3401.0,3226.0,4095.0,4095.0
3161821,3104.0,2267.0,1615.0,4095.0,3445.0,3181.0,4095.0,4095.0
3161921,3131.0,2212.0,1619.0,4095.0,3427.0,3260.0,4095.0,4095.0
3162021,2743.0,2287.0,1675.0,4095.0,3468.0,3287.0,4095.0,4095.0
3162121,2654.0,2289.0,1651.0,4095.0,3482.0,3288.0,4095.0,4095.0
3162221,2695.0,2240.0,1592.0,4095.0,3591.0,3391.0,4095.0,4095.0
3162321,2659.0,2250.0,1600.0,4095.0,3617.0,3431.0,4095.0,4095.0
3162421,2679.0,2208.0,1607.0,4095.0,3534.0,3340.0,4095.0,4095.0
3162521,2464.0,2259.0,1600.0,4095.0,3579.0,3404.0,4095.0,4095.0
3162621,2703.0,2224.0,1632.0,4095.0,3561.0,3382.0,4095.0,4095.0
3162721,2695.0,2204.0,1626.0,4095.0,3537.0,3352.0,4095.0,4095.0
3162821,2671.0,2272.0,1640.0,4095.0,3673.0,3495.0,4095.0,4095.0
3162921,2656.0,2291.0,1707.0,4095.0,3704.0,3497.0,4095.0,4095.0
3163021,2721.0,2184.0,1612.0,4095.0,3647.0,3548.0,4095.0,4095.0
3163121,2664.0,2312.0,1707.0,4095.0,3669.0,3450.0,4095.0,4095.0
3163221,2663.0,2240.0,1624.0,4095.0,3642.0,3510.0,4095.0,4095.0
3163321,2731.0,2240.0,1607.0,4095.0,3688.0,3565.0,4095.0,4095.0
3163421,2711.0,2208.0,1610.0,4095.0,3690.0,3575.0,4095.0,4095.0
3163521,2731.0,2222.0,1611.0,4095.0,3683.0,3496.0,4095.0,4095.0
3163621,2591.0,2208.0,1628.0,4095.0,3738.0,3567.0,4095.0,4095.0
3163721,2615.0,2235.0,1675.0,4095.0,3640.0,3509.0,4095.0,4095.0
3163821,2599.0,2227.0,1641.0,4095.0,3644.0,3488.0,4095.0,4095.0
3163921,2554.0,2307.0,1719.0,4095.0,3627.0,3480.0,4095.0,4095.0
3164021,2473.0,2220.0,1672.0,4095.0,3604.0,3478.0,4095.0,4095.0
3164121,2511.0,2224.0,1630.0,4095.0,3632.0,3446.0,4095.0,4095.0
3164221,2539.0,2200.0,1628.0,4095.0,3624.0,3443.0,4095.0,4095.0
3164321,2575.0,2215.0,1665.0,4095.0,3602.0,3407.0,4095.0,4095.0
