Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
367274,24.0,3163.0,2383.0,4095.0,2668.0,2313.0,3712.0,4095.0,WALKING_BACKWARD
367424,287.0,3123.0,2176.0,4095.0,2699.0,2235.0,3509.0,4095.0,WALKING_BACKWARD
367524,1120.0,2336.0,2327.0,4095.0,2600.0,2221.0,3447.0,4095.0,WALKING_BACKWARD
367624,1472.0,2447.0,2191.0,4095.0,2680.0,2281.0,3463.0,4095.0,WALKING_BACKWARD
367724,1025.0,1694.0,1421.0,4095.0,2908.0,2206.0,3667.0,4095.0,WALKING_BACKWARD
367824,661.0,1823.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
367924,163.0,2586.0,1362.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368074,109.0,2592.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368174,67.0,2763.0,1465.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368274,67.0,2739.0,1466.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368374,80.0,2699.0,1477.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368474,80.0,2683.0,1479.0,4095.0,4095.0,3643.0,4095.0,4095.0,WALKING_BACKWARD
368574,111.0,2611.0,1399.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368674,64.0,2705.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
368774,67.0,2744.0,1616.0,4095.0,3736.0,3427.0,4095.0,4095.0,WALKING_BACKWARD
368874,37.0,3424.0,2583.0,4095.0,2632.0,2295.0,3350.0,4095.0,WALKING_BACKWARD
368974,35.0,3440.0,2505.0,4095.0,2616.0,2244.0,3281.0,4095.0,WALKING_BACKWARD
369074,41.0,3312.0,2621.0,4095.0,2391.0,2128.0,3236.0,4095.0,WALKING_BACKWARD
369174,33.0,3455.0,2488.0,4095.0,2632.0,2267.0,2973.0,4095.0,WALKING_BACKWARD
369274,24.0,3184.0,2383.0,4095.0,2512.0,2299.0,3031.0,4095.0,WALKING_BACKWARD
369374,33.0,3355.0,2313.0,4095.0,2548.0,2181.0,2911.0,4095.0,WALKING_BACKWARD
369474,577.0,2825.0,2256.0,4095.0,2511.0,2102.0,2912.0,4095.0,WALKING_BACKWARD
369574,1312.0,2440.0,2375.0,4095.0,2539.0,2407.0,3299.0,4095.0,WALKING_BACKWARD
369674,1124.0,1973.0,1755.0,4095.0,4095.0,4049.0,4095.0,4095.0,WALKING_BACKWARD
369774,935.0,1628.0,1368.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
369874,831.0,1847.0,1360.0,4095.0,4095.0,3659.0,4095.0,4095.0,WALKING_BACKWARD
369974,848.0,1887.0,1307.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
370074,857.0,1848.0,1264.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
370174,971.0,1887.0,1311.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
370274,928.0,1877.0,1383.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
370374,863.0,1743.0,1356.0,4095.0,4091.0,4017.0,4095.0,4095.0,WALKING_BACKWARD
370474,111.0,2496.0,1363.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
370574,53.0,4095.0,1327.0,4095.0,2854.0,2432.0,3760.0,4095.0,WALKING_BACKWARD
370674,43.0,4095.0,2027.0,4095.0,2827.0,2491.0,3771.0,4095.0,WALKING_BACKWARD
370774,64.0,3253.0,2221.0,4095.0,2712.0,2441.0,3563.0,4095.0,WALKING_BACKWARD
370874,35.0,4095.0,2004.0,4095.0,2653.0,2392.0,3375.0,4095.0,WALKING_BACKWARD
370974,19.0,4095.0,1799.0,4095.0,2727.0,2272.0,3253.0,4095.0,WALKING_BACKWARD
371074,52.0,4095.0,1935.0,4095.0,2729.0,2089.0,2945.0,4095.0,WALKING_BACKWARD
371174,188.0,3115.0,2235.0,4095.0,2628.0,2095.0,3063.0,4095.0,WALKING_BACKWARD
371274,1219.0,2827.0,2016.0,4095.0,3051.0,2388.0,3500.0,4095.0,WALKING_BACKWARD
371374,1208.0,2302.0,1843.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
371474,368.0,2105.0,1527.0,4095.0,4095.0,3632.0,4095.0,4095.0,WALKING_BACKWARD
371574,75.0,2665.0,1436.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
371674,72.0,2606.0,1455.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
371774,63.0,2643.0,1441.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
371874,80.0,4095.0,1095.0,4095.0,4095.0,3963.0,4095.0,4095.0,WALKING_BACKWARD
371974,44.0,4095.0,1063.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
372074,87.0,2720.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
372174,40.0,4095.0,1335.0,4095.0,4080.0,4043.0,4095.0,4095.0,WALKING_BACKWARD
372274,3.0,4095.0,2575.0,4095.0,3187.0,2893.0,4095.0,4095.0,WALKING_BACKWARD
372374,39.0,4095.0,2712.0,4095.0,2987.0,2280.0,3448.0,4095.0,WALKING_BACKWARD
372474,16.0,3632.0,3039.0,4095.0,2983.0,2213.0,3408.0,4095.0,WALKING_BACKWARD
372574,28.0,3663.0,2957.0,4095.0,2805.0,2214.0,3315.0,4095.0,WALKING_BACKWARD
372674,35.0,3836.0,3219.0,4095.0,2686.0,2223.0,3131.0,4095.0,WALKING_BACKWARD
372774,5.0,3643.0,3020.0,4095.0,2736.0,2246.0,3125.0,4095.0,WALKING_BACKWARD
372874,236.0,3464.0,2741.0,4095.0,2721.0,2224.0,3079.0,4095.0,WALKING_BACKWARD
372974,832.0,2889.0,2306.0,4095.0,2957.0,2333.0,3611.0,4095.0,WALKING_BACKWARD
373074,1123.0,1920.0,1552.0,4095.0,4095.0,3926.0,4095.0,4095.0,WALKING_BACKWARD
373174,830.0,1861.0,1503.0,4095.0,4095.0,3753.0,4095.0,4095.0,WALKING_BACKWARD
373274,1048.0,1783.0,1431.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
373374,1024.0,1815.0,1421.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
373474,1139.0,1759.0,1321.0,4095.0,4095.0,3780.0,4095.0,4095.0,WALKING_BACKWARD
373574,1003.0,1758.0,1280.0,4095.0,4095.0,3624.0,4095.0,4095.0,WALKING_BACKWARD
373674,1025.0,1760.0,1280.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
373774,795.0,2063.0,1283.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
373874,41.0,4095.0,1067.0,4095.0,3447.0,3056.0,4095.0,4095.0,WALKING_BACKWARD
373974,48.0,4095.0,1944.0,4095.0,2672.0,2295.0,3621.0,4095.0,WALKING_BACKWARD
374074,45.0,3168.0,2469.0,4095.0,2605.0,2163.0,2960.0,4095.0,WALKING_BACKWARD
374174,55.0,3311.0,2419.0,4095.0,2759.0,2254.0,2922.0,4095.0,WALKING_BACKWARD
374274,26.0,3397.0,2391.0,4095.0,2613.0,2392.0,2995.0,4095.0,WALKING_BACKWARD
374374,26.0,3363.0,2321.0,4095.0,2699.0,2267.0,2956.0,4095.0,WALKING_BACKWARD
374474,56.0,3209.0,2184.0,4095.0,2528.0,2259.0,2885.0,4095.0,WALKING_BACKWARD
374574,506.0,2816.0,2359.0,4095.0,2687.0,2339.0,2824.0,4095.0,WALKING_BACKWARD
374674,911.0,2528.0,2399.0,4095.0,2875.0,2400.0,4088.0,4095.0,WALKING_BACKWARD
374774,992.0,1941.0,1623.0,4095.0,4095.0,3886.0,4095.0,4095.0,WALKING_BACKWARD
374874,1120.0,1714.0,1509.0,4095.0,4095.0,3512.0,4095.0,4095.0,WALKING_BACKWARD
374974,1131.0,1568.0,1367.0,4095.0,4095.0,3606.0,4095.0,4095.0,WALKING_BACKWARD
375074,1159.0,1605.0,1415.0,4095.0,4095.0,3639.0,4095.0,4095.0,WALKING_BACKWARD
375174,1104.0,1659.0,1455.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
375274,1095.0,1640.0,1275.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
375374,1072.0,1763.0,1375.0,4095.0,4095.0,3781.0,4095.0,4095.0,WALKING_BACKWARD
375474,92.0,4095.0,1000.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
375574,87.0,2642.0,1503.0,4095.0,2619.0,2409.0,3496.0,4095.0,WALKING_BACKWARD
375674,37.0,4095.0,2065.0,4095.0,2743.0,2356.0,3448.0,4095.0,WALKING_BACKWARD
375774,24.0,4095.0,2035.0,4095.0,3292.0,2140.0,3057.0,4095.0,WALKING_BACKWARD
376274,1027.0,2048.0,1296.0,4095.0,3302.0,3475.0,2699.0,4095.0,WALKING_BACKWARD
376374,1039.0,1952.0,1299.0,4095.0,3560.0,3429.0,2813.0,4095.0,WALKING_BACKWARD
377274,657.0,1851.0,1399.0,4095.0,3509.0,3692.0,2760.0,4095.0,WALKING_BACKWARD
377374,751.0,1895.0,1463.0,4095.0,3395.0,3375.0,2775.0,4095.0,WALKING_BACKWARD
378658,721.0,1792.0,1351.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
378758,1047.0,1795.0,1381.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
378858,709.0,1759.0,1469.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
378958,291.0,3263.0,2297.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
379058,35.0,4095.0,2391.0,4095.0,2716.0,2525.0,3702.0,4095.0,WALKING_BACKWARD
379158,35.0,3432.0,2615.0,4095.0,2621.0,2409.0,3435.0,4095.0,WALKING_BACKWARD
379258,26.0,3444.0,2447.0,4095.0,2680.0,2272.0,3131.0,4095.0,WALKING_BACKWARD
379358,56.0,3351.0,2353.0,4095.0,2592.0,2296.0,3051.0,4095.0,WALKING_BACKWARD
379458,19.0,3339.0,2244.0,4095.0,2611.0,2115.0,2973.0,4095.0,WALKING_BACKWARD
379558,100.0,3239.0,2240.0,4095.0,2587.0,2087.0,2941.0,4095.0,WALKING_BACKWARD
379658,851.0,2727.0,2240.0,4095.0,2528.0,2295.0,3255.0,4095.0,WALKING_BACKWARD
379758,1116.0,2611.0,2251.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
379908,883.0,1745.0,1509.0,4095.0,4095.0,3957.0,4095.0,4095.0,WALKING_BACKWARD
380008,855.0,1776.0,1443.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380108,815.0,1775.0,1507.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380208,711.0,1760.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380308,583.0,1909.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380408,815.0,2191.0,1295.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380508,110.0,2331.0,1423.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380608,64.0,4095.0,1019.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
380708,33.0,3088.0,2063.0,4095.0,2727.0,2391.0,3534.0,4095.0,WALKING_BACKWARD
380808,31.0,3512.0,2655.0,4095.0,2608.0,2313.0,3285.0,4095.0,WALKING_BACKWARD
380908,31.0,3480.0,2549.0,4095.0,2654.0,2235.0,3052.0,4095.0,WALKING_BACKWARD
381008,39.0,3278.0,2483.0,4095.0,2821.0,2137.0,2915.0,4095.0,WALKING_BACKWARD
381158,35.0,3371.0,2439.0,4095.0,2784.0,2089.0,2864.0,4095.0,WALKING_BACKWARD
381458,823.0,1911.0,1503.0,4095.0,2979.0,2029.0,2646.0,4095.0,WALKING_BACKWARD
381558,813.0,1856.0,1439.0,4095.0,3491.0,3595.0,2721.0,4095.0,WALKING_BACKWARD
381758,707.0,1839.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
382302,640.0,1791.0,1370.0,4095.0,2631.0,2283.0,2511.0,4095.0,WALKING_BACKWARD
382934,49.0,3132.0,2393.0,4095.0,2807.0,2168.0,2364.0,4095.0,WALKING_BACKWARD
383034,60.0,3287.0,2343.0,4095.0,2865.0,2288.0,2375.0,4095.0,WALKING_BACKWARD
383134,33.0,3297.0,2224.0,4095.0,3783.0,2511.0,2259.0,4095.0,WALKING_BACKWARD
383334,1163.0,1645.0,1399.0,4095.0,3632.0,4095.0,2492.0,4095.0,WALKING_BACKWARD
383434,1047.0,1680.0,1328.0,4095.0,4095.0,3565.0,4095.0,4095.0,WALKING_BACKWARD
383534,1076.0,1735.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
383634,719.0,2144.0,1296.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
383734,99.0,2624.0,1375.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
383834,72.0,2552.0,1439.0,4095.0,4095.0,3510.0,4095.0,4095.0,WALKING_BACKWARD
383934,95.0,2643.0,1423.0,4095.0,4095.0,3553.0,4095.0,4095.0,WALKING_BACKWARD
384034,108.0,2515.0,1451.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
384134,295.0,2080.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
384234,459.0,2591.0,3943.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
384334,2.0,4095.0,2457.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
384434,8.0,3464.0,2927.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
384534,24.0,3799.0,3143.0,4095.0,3150.0,3094.0,2990.0,4095.0,WALKING_BACKWARD
384634,16.0,3192.0,2360.0,4095.0,3095.0,2604.0,2797.0,4095.0,WALKING_BACKWARD
384734,24.0,3188.0,2316.0,4095.0,3169.0,2656.0,2773.0,4095.0,WALKING_BACKWARD
384834,35.0,3344.0,2465.0,4095.0,3287.0,2521.0,2534.0,4095.0,WALKING_BACKWARD
385134,927.0,2108.0,1327.0,4095.0,3117.0,2485.0,2439.0,4095.0,WALKING_BACKWARD
385266,983.0,2207.0,1280.0,4095.0,3135.0,3532.0,2235.0,4095.0,WALKING_BACKWARD
385566,992.0,2054.0,1247.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
385666,887.0,2795.0,1068.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
385766,768.0,2847.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
385866,80.0,4095.0,1011.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
385966,96.0,2683.0,1427.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
386066,41.0,4095.0,2188.0,4095.0,3699.0,3587.0,3989.0,4095.0,WALKING_BACKWARD
387085,47.0,4095.0,1952.0,4095.0,2849.0,2343.0,3927.0,4095.0,WALKING_BACKWARD
387185,24.0,4095.0,1850.0,4095.0,2639.0,2232.0,3598.0,4095.0,WALKING_BACKWARD
387335,47.0,3101.0,2364.0,4095.0,2761.0,1950.0,3101.0,4095.0,WALKING_BACKWARD
387435,64.0,3243.0,2247.0,4095.0,3283.0,3528.0,2856.0,4095.0,WALKING_BACKWARD
387635,33.0,3379.0,2349.0,4095.0,3307.0,3517.0,3040.0,4095.0,WALKING_BACKWARD
388499,944.0,2947.0,2355.0,4095.0,3696.0,4095.0,2541.0,4095.0,WALKING_BACKWARD
388599,1488.0,2587.0,2227.0,4095.0,3943.0,4095.0,2712.0,4095.0,WALKING_BACKWARD
388699,1271.0,1920.0,1555.0,4095.0,3524.0,3512.0,3179.0,4095.0,WALKING_BACKWARD
388799,1066.0,1749.0,1340.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
388899,974.0,1889.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
388999,959.0,1759.0,1409.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
389099,1111.0,1735.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
389199,1153.0,1728.0,1343.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
389349,1104.0,1851.0,1370.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
389499,1107.0,1712.0,1351.0,4095.0,4073.0,3949.0,4095.0,4095.0,WALKING_BACKWARD
389599,1251.0,2423.0,2719.0,4095.0,3994.0,3878.0,4095.0,4095.0,WALKING_BACKWARD
389749,0.0,4095.0,4095.0,4095.0,2906.0,2658.0,2771.0,4095.0,WALKING_BACKWARD
389749,22.0,3496.0,2627.0,4095.0,3328.0,3095.0,3048.0,4095.0,WALKING_BACKWARD
389899,48.0,3180.0,2539.0,4095.0,2672.0,2304.0,2459.0,4095.0,WALKING_BACKWARD
389999,35.0,3392.0,2481.0,4095.0,2711.0,2291.0,2320.0,4095.0,WALKING_BACKWARD
390099,57.0,3095.0,2378.0,4095.0,2620.0,2150.0,2223.0,4095.0,WALKING_BACKWARD
390199,25.0,3359.0,2351.0,4095.0,2647.0,2327.0,2336.0,4095.0,WALKING_BACKWARD
390299,410.0,2896.0,2427.0,4095.0,2627.0,2299.0,2415.0,4095.0,WALKING_BACKWARD
390449,991.0,1923.0,1497.0,4095.0,2705.0,2360.0,2360.0,4095.0,WALKING_BACKWARD
390599,1072.0,1815.0,1453.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
390699,1193.0,1681.0,1395.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
390799,1111.0,1861.0,1427.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
390899,1068.0,1820.0,1340.0,4095.0,4095.0,3561.0,4095.0,4095.0,WALKING_BACKWARD
390999,1183.0,1791.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
391099,1119.0,1851.0,1259.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
391199,1049.0,1837.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
391299,83.0,4095.0,972.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
391399,31.0,3040.0,2015.0,4095.0,3672.0,3527.0,4095.0,4095.0,WALKING_BACKWARD
391499,43.0,3443.0,2528.0,4095.0,2679.0,2339.0,3344.0,4095.0,WALKING_BACKWARD
391599,31.0,3371.0,2480.0,4095.0,2560.0,2336.0,3349.0,4095.0,WALKING_BACKWARD
391849,0.0,4095.0,4095.0,4095.0,2600.0,2287.0,3087.0,4095.0,WALKING_BACKWARD
391949,970.0,2704.0,2409.0,4095.0,2423.0,2154.0,3001.0,4095.0,WALKING_BACKWARD
392199,1235.0,2575.0,2275.0,4095.0,3055.0,2455.0,2200.0,4095.0,WALKING_BACKWARD
392299,1024.0,1780.0,1388.0,4095.0,3575.0,4095.0,1783.0,4095.0,WALKING_BACKWARD
392399,1019.0,1857.0,1417.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
392499,991.0,1839.0,1423.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
392599,1031.0,1872.0,1239.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
392699,408.0,2579.0,1379.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
392799,48.0,4095.0,1017.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
392899,44.0,4095.0,1023.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
393049,85.0,4095.0,977.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
393149,29.0,4095.0,1528.0,4095.0,2681.0,2355.0,3644.0,4095.0,WALKING_BACKWARD
393249,17.0,4095.0,2016.0,4095.0,2461.0,2199.0,3214.0,4095.0,WALKING_BACKWARD
393399,49.0,3216.0,2304.0,4095.0,2483.0,2341.0,3343.0,4095.0,WALKING_BACKWARD
393499,69.0,3252.0,2240.0,4095.0,2413.0,2181.0,3460.0,4095.0,WALKING_BACKWARD
393599,41.0,3184.0,2399.0,4095.0,2425.0,2201.0,3449.0,4095.0,WALKING_BACKWARD
393699,43.0,3072.0,2385.0,4095.0,2416.0,2284.0,3323.0,4095.0,WALKING_BACKWARD
393849,123.0,3160.0,2499.0,4095.0,2489.0,2381.0,3315.0,4095.0,WALKING_BACKWARD
394172,55.0,3127.0,2252.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
394608,684.0,2146.0,1367.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
394708,164.0,3495.0,1152.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
394908,48.0,4095.0,991.0,4095.0,3994.0,3913.0,4095.0,4095.0,WALKING_BACKWARD
395008,71.0,2809.0,1496.0,4095.0,2651.0,2352.0,3821.0,4095.0,WALKING_BACKWARD
395108,21.0,3259.0,2287.0,4095.0,2408.0,2004.0,3056.0,4095.0,WALKING_BACKWARD
395258,24.0,4095.0,1854.0,4095.0,2533.0,1955.0,3141.0,4095.0,WALKING_BACKWARD
395358,35.0,4095.0,1957.0,4095.0,2539.0,2036.0,2992.0,4095.0,WALKING_BACKWARD
395458,58.0,3175.0,2284.0,4095.0,2875.0,2088.0,2839.0,4095.0,WALKING_BACKWARD
395558,28.0,3373.0,2283.0,4095.0,2695.0,1998.0,2839.0,4095.0,WALKING_BACKWARD
395658,35.0,4095.0,1907.0,4095.0,2775.0,2081.0,2797.0,4095.0,WALKING_BACKWARD
397208,53.0,3279.0,2525.0,4095.0,2532.0,2039.0,3215.0,4095.0,WALKING_FORWARD
398756,55.0,3298.0,2478.0,4095.0,2907.0,2416.0,3559.0,4095.0,WALKING_FORWARD
398906,37.0,3571.0,2719.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
399406,1091.0,2624.0,2191.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
399756,1296.0,2828.0,2033.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
399970,0.0,4095.0,4095.0,4095.0,3596.0,4095.0,2781.0,4095.0,WALKING_FORWARD
400070,0.0,4095.0,4095.0,4095.0,2923.0,2299.0,2795.0,4095.0,WALKING_FORWARD
400170,9.0,4095.0,3517.0,4095.0,2758.0,2315.0,2757.0,4095.0,WALKING_FORWARD
400270,20.0,4095.0,2199.0,4095.0,2872.0,2339.0,2910.0,4095.0,WALKING_FORWARD
400470,33.0,4095.0,2304.0,4095.0,2925.0,2472.0,2771.0,4095.0,WALKING_FORWARD
400620,36.0,4095.0,1023.0,4095.0,2765.0,2364.0,3210.0,4095.0,WALKING_FORWARD
400720,96.0,2508.0,1271.0,4095.0,3180.0,2943.0,4095.0,4095.0,WALKING_FORWARD
400920,234.0,2272.0,1334.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
401135,409.0,2181.0,1346.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
401234,451.0,2265.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
401384,1084.0,2624.0,2079.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
401484,1360.0,2784.0,2055.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
401584,743.0,3571.0,2259.0,4095.0,3570.0,4095.0,2670.0,4095.0,WALKING_FORWARD
402034,40.0,4095.0,1072.0,4095.0,2751.0,2186.0,2806.0,4095.0,WALKING_FORWARD
403384,24.0,4095.0,2393.0,4095.0,2727.0,2238.0,3033.0,4095.0,WALKING_FORWARD
403484,19.0,4095.0,2327.0,4095.0,3293.0,2837.0,4095.0,4095.0,WALKING_FORWARD
405184,33.0,4095.0,2359.0,4095.0,2966.0,2503.0,3628.0,4095.0,WALKING_FORWARD
405284,24.0,4095.0,2465.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405384,41.0,4095.0,2208.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405484,64.0,4095.0,1039.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405584,65.0,2613.0,1366.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405684,400.0,3157.0,1159.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405784,304.0,2827.0,1281.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405884,527.0,2847.0,1725.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
405984,1180.0,3039.0,2117.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
406084,1267.0,2887.0,2024.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
406184,1271.0,2905.0,1952.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
406284,1299.0,2623.0,2330.0,4095.0,3546.0,4095.0,1829.0,4095.0,WALKING_FORWARD
406384,0.0,4095.0,4095.0,4095.0,3619.0,2462.0,2855.0,4095.0,WALKING_FORWARD
406484,0.0,4095.0,4095.0,4095.0,2951.0,2285.0,2767.0,4095.0,WALKING_FORWARD
406584,33.0,4095.0,2232.0,4095.0,2725.0,2252.0,2967.0,4095.0,WALKING_FORWARD
406684,35.0,4095.0,2197.0,4095.0,2783.0,2266.0,2951.0,4095.0,WALKING_FORWARD
406784,5.0,4095.0,2122.0,4095.0,2724.0,2408.0,3338.0,4095.0,WALKING_FORWARD
406884,41.0,4095.0,2335.0,4095.0,3147.0,2776.0,2876.0,4095.0,WALKING_FORWARD
406984,40.0,4095.0,2313.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407084,76.0,4095.0,1016.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407184,77.0,4095.0,1031.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407284,59.0,3776.0,1119.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407384,88.0,3488.0,1143.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407484,415.0,3299.0,1167.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407584,575.0,3095.0,1160.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407684,651.0,2960.0,1299.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407784,1048.0,3120.0,2227.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
407884,1152.0,2917.0,2119.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
