Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3533386,2363.0,3179.0,1575.0,4095.0,2688.0,2367.0,2980.0,4095.0
3533486,2375.0,3176.0,1575.0,4095.0,2710.0,2363.0,2972.0,4095.0
3534236,3791.0,3215.0,1259.0,4095.0,3339.0,2197.0,2909.0,4095.0
3534336,3768.0,3259.0,1277.0,4095.0,3341.0,2191.0,2903.0,4095.0
3534436,3827.0,3296.0,1260.0,4095.0,3192.0,2227.0,2911.0,4095.0
3534736,3755.0,3192.0,1277.0,4095.0,3389.0,2206.0,2911.0,4095.0
3534836,3639.0,3232.0,1273.0,4095.0,3449.0,2227.0,2921.0,4095.0
3535938,3814.0,2223.0,1507.0,4095.0,3327.0,2404.0,2592.0,4095.0
3536038,3831.0,2248.0,1456.0,4095.0,3659.0,2409.0,2869.0,4095.0
3536188,3623.0,3306.0,1275.0,4095.0,3643.0,2409.0,2861.0,4095.0
3536288,3669.0,3344.0,1291.0,4095.0,3627.0,2415.0,2870.0,4095.0
3536438,3747.0,3391.0,1240.0,4095.0,2747.0,2324.0,2657.0,4095.0
3536788,3792.0,3560.0,1227.0,4095.0,2989.0,2314.0,2920.0,4095.0
3537088,3839.0,3503.0,1227.0,4095.0,3645.0,2393.0,2847.0,4095.0
3537188,3963.0,3456.0,1184.0,4095.0,3635.0,2395.0,2848.0,4095.0
3538438,3914.0,3742.0,1197.0,4095.0,3577.0,2150.0,2839.0,4095.0
3538688,3919.0,3819.0,1205.0,4095.0,3604.0,2393.0,2851.0,4095.0
3541440,3749.0,3803.0,1258.0,4095.0,3285.0,2160.0,2573.0,4095.0
3542166,3843.0,3680.0,1184.0,4095.0,2967.0,2580.0,2935.0,4095.0
3543340,3712.0,3735.0,1216.0,4095.0,2905.0,2591.0,2956.0,4087.0
3543440,3866.0,3630.0,1237.0,4095.0,2886.0,2557.0,2915.0,4084.0
3543590,3776.0,3695.0,1257.0,4095.0,2887.0,2587.0,2943.0,4095.0
3543690,3824.0,3719.0,1249.0,4095.0,2871.0,2575.0,2935.0,4095.0
3543790,3774.0,3756.0,1267.0,4095.0,2877.0,2582.0,2961.0,4095.0
3543890,3822.0,3695.0,1202.0,4095.0,2917.0,2607.0,2969.0,4095.0
3543990,3801.0,3609.0,1243.0,4095.0,2887.0,2582.0,2941.0,4095.0
3544090,3855.0,3659.0,1204.0,4095.0,2614.0,2333.0,2667.0,4086.0
3544740,3863.0,3715.0,1184.0,4070.0,2901.0,2325.0,2939.0,4090.0
3544840,3744.0,3711.0,1235.0,4095.0,2893.0,2570.0,2952.0,4095.0
3544990,3893.0,3948.0,1199.0,4095.0,2644.0,2323.0,2683.0,4095.0
3545090,3967.0,3800.0,1152.0,4095.0,2907.0,2547.0,2696.0,4095.0
3545190,3776.0,3927.0,1247.0,4095.0,2886.0,2569.0,2955.0,4095.0
3545869,3945.0,3731.0,1212.0,4095.0,2825.0,2635.0,2990.0,4095.0
3546019,2635.0,3805.0,1409.0,4095.0,2891.0,2575.0,2963.0,4095.0
3546119,2648.0,3845.0,1425.0,4095.0,2895.0,2572.0,2973.0,4095.0
3546219,2598.0,3871.0,1461.0,4095.0,2899.0,2595.0,3014.0,4095.0
3546319,2593.0,3747.0,1443.0,4095.0,2843.0,2391.0,2871.0,4095.0
